,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED,DIC_shape,,,,,,0.000065,=M331,=N331,=O331,=P331,=Q331,=R331,=S331,=T331,=U331,=V331,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Silver,DIC_initial,,,,,$,40,=M332,=N332,=O332,=P332,=Q332,=R332,=S332,=T332,=U332,=V332,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Silver,DIC_rate,,,,,,40,=M333,=N333,=O333,=P333,=Q333,=R333,=S333,=T333,=U333,=V333,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Silver,DIC_shape,,,,,,0.000065,=M334,=N334,=O334,=P334,=Q334,=R334,=S334,=T334,=U334,=V334,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,DIC_initial,,,,,$,50,=M335,=N335,=O335,=P335,=Q335,=R335,=S335,=T335,=U335,=V335,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,DIC_rate,,,,,,40,=M336,=N336,=O336,=P336,=Q336,=R336,=S336,=T336,=U336,=V336,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Gold,DIC_shape,,,,,,0.000065,=M337,=N337,=O337,=P337,=Q337,=R337,=S337,=T337,=U337,=V337,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,DIC_initial,,,,,$,60,=M338,=N338,=O338,=P338,=Q338,=R338,=S338,=T338,=U338,=V338,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,DIC_rate,,,,,,40,=M339,=N339,=O339,=P339,=Q339,=R339,=S339,=T339,=U339,=V339,
CIMS.CAN.ON.Commercial.Buildings.Shell.Information and Cultural,Service,ON,Commercial,Information and Cultural,LEED Platinum,DIC_shape,,,,,,0.000065,=M340,=N340,=O340,=P340,=Q340,=R340,=S340,=T340,=U340,=V340,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,DIC_initial,,,,,$,30,=M341,=N341,=O341,=P341,=Q341,=R341,=S341,=T341,=U341,=V341,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,DIC_rate,,,,,,40,=M342,=N342,=O342,=P342,=Q342,=R342,=S342,=T342,=U342,=V342,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED,DIC_shape,,,,,,0.000065,=M343,=N343,=O343,=P343,=Q343,=R343,=S343,=T343,=U343,=V343,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,DIC_initial,,,,,$,40,=M344,=N344,=O344,=P344,=Q344,=R344,=S344,=T344,=U344,=V344,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,DIC_rate,,,,,,40,=M345,=N345,=O345,=P345,=Q345,=R345,=S345,=T345,=U345,=V345,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Silver,DIC_shape,,,,,,0.000065,=M346,=N346,=O346,=P346,=Q346,=R346,=S346,=T346,=U346,=V346,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,DIC_initial,,,,,$,50,=M347,=N347,=O347,=P347,=Q347,=R347,=S347,=T347,=U347,=V347,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,DIC_rate,,,,,,40,=M348,=N348,=O348,=P348,=Q348,=R348,=S348,=T348,=U348,=V348,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Gold,DIC_shape,,,,,,0.000065,=M349,=N349,=O349,=P349,=Q349,=R349,=S349,=T349,=U349,=V349,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,DIC_initial,,,,,$,60,=M350,=N350,=O350,=P350,=Q350,=R350,=S350,=T350,=U350,=V350,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,DIC_rate,,,,,,40,=M351,=N351,=O351,=P351,=Q351,=R351,=S351,=T351,=U351,=V351,
CIMS.CAN.ON.Commercial.Buildings.Shell.Offices,Service,ON,Commercial,Offices,LEED Platinum,DIC_shape,,,,,,0.000065,=M352,=N352,=O352,=P352,=Q352,=R352,=S352,=T352,=U352,=V352,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,DIC_initial,,,,,$,30,=M353,=N353,=O353,=P353,=Q353,=R353,=S353,=T353,=U353,=V353,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,DIC_rate,,,,,,40,=M354,=N354,=O354,=P354,=Q354,=R354,=S354,=T354,=U354,=V354,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED,DIC_shape,,,,,,0.000065,=M355,=N355,=O355,=P355,=Q355,=R355,=S355,=T355,=U355,=V355,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,DIC_initial,,,,,$,40,=M356,=N356,=O356,=P356,=Q356,=R356,=S356,=T356,=U356,=V356,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,DIC_rate,,,,,,40,=M357,=N357,=O357,=P357,=Q357,=R357,=S357,=T357,=U357,=V357,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Silver,DIC_shape,,,,,,0.000065,=M358,=N358,=O358,=P358,=Q358,=R358,=S358,=T358,=U358,=V358,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,DIC_initial,,,,,$,50,=M359,=N359,=O359,=P359,=Q359,=R359,=S359,=T359,=U359,=V359,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,DIC_rate,,,,,,40,=M360,=N360,=O360,=P360,=Q360,=R360,=S360,=T360,=U360,=V360,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Gold,DIC_shape,,,,,,0.000065,=M361,=N361,=O361,=P361,=Q361,=R361,=S361,=T361,=U361,=V361,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,DIC_initial,,,,,$,60,=M362,=N362,=O362,=P362,=Q362,=R362,=S362,=T362,=U362,=V362,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,DIC_rate,,,,,,40,=M363,=N363,=O363,=P363,=Q363,=R363,=S363,=T363,=U363,=V363,
CIMS.CAN.ON.Commercial.Buildings.Shell.Educational,Service,ON,Commercial,Educational,LEED Platinum,DIC_shape,,,,,,0.000065,=M364,=N364,=O364,=P364,=Q364,=R364,=S364,=T364,=U364,=V364,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED,DIC_initial,,,,,$,30,=M365,=N365,=O365,=P365,=Q365,=R365,=S365,=T365,=U365,=V365,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED,DIC_rate,,,,,,40,=M366,=N366,=O366,=P366,=Q366,=R366,=S366,=T366,=U366,=V366,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED,DIC_shape,,,,,,0.000065,=M367,=N367,=O367,=P367,=Q367,=R367,=S367,=T367,=U367,=V367,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_initial,,,,,$,40,=M368,=N368,=O368,=P368,=Q368,=R368,=S368,=T368,=U368,=V368,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_rate,,,,,,40,=M369,=N369,=O369,=P369,=Q369,=R369,=S369,=T369,=U369,=V369,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_shape,,,,,,0.000065,=M370,=N370,=O370,=P370,=Q370,=R370,=S370,=T370,=U370,=V370,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Gold,DIC_initial,,,,,$,50,=M371,=N371,=O371,=P371,=Q371,=R371,=S371,=T371,=U371,=V371,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Gold,DIC_rate,,,,,,40,=M372,=N372,=O372,=P372,=Q372,=R372,=S372,=T372,=U372,=V372,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Gold,DIC_shape,,,,,,0.000065,=M373,=N373,=O373,=P373,=Q373,=R373,=S373,=T373,=U373,=V373,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_initial,,,,,$,60,=M374,=N374,=O374,=P374,=Q374,=R374,=S374,=T374,=U374,=V374,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_rate,,,,,,40,=M375,=N375,=O375,=P375,=Q375,=R375,=S375,=T375,=U375,=V375,
CIMS.CAN.ON.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,ON,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_shape,,,,,,0.000065,=M376,=N376,=O376,=P376,=Q376,=R376,=S376,=T376,=U376,=V376,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED,DIC_initial,,,,,$,30,=M377,=N377,=O377,=P377,=Q377,=R377,=S377,=T377,=U377,=V377,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED,DIC_rate,,,,,,40,=M378,=N378,=O378,=P378,=Q378,=R378,=S378,=T378,=U378,=V378,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED,DIC_shape,,,,,,0.000065,=M379,=N379,=O379,=P379,=Q379,=R379,=S379,=T379,=U379,=V379,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Silver,DIC_initial,,,,,$,40,=M380,=N380,=O380,=P380,=Q380,=R380,=S380,=T380,=U380,=V380,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Silver,DIC_rate,,,,,,40,=M381,=N381,=O381,=P381,=Q381,=R381,=S381,=T381,=U381,=V381,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Silver,DIC_shape,,,,,,0.000065,=M382,=N382,=O382,=P382,=Q382,=R382,=S382,=T382,=U382,=V382,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Gold,DIC_initial,,,,,$,50,=M383,=N383,=O383,=P383,=Q383,=R383,=S383,=T383,=U383,=V383,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Gold,DIC_rate,,,,,,40,=M384,=N384,=O384,=P384,=Q384,=R384,=S384,=T384,=U384,=V384,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Gold,DIC_shape,,,,,,0.000065,=M385,=N385,=O385,=P385,=Q385,=R385,=S385,=T385,=U385,=V385,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Platinum,DIC_initial,,,,,$,60,=M386,=N386,=O386,=P386,=Q386,=R386,=S386,=T386,=U386,=V386,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Platinum,DIC_rate,,,,,,40,=M387,=N387,=O387,=P387,=Q387,=R387,=S387,=T387,=U387,=V387,
CIMS.CAN.ON.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,ON,Commercial,Arts Entertainment and Recreation,LEED Platinum,DIC_shape,,,,,,0.000065,=M388,=N388,=O388,=P388,=Q388,=R388,=S388,=T388,=U388,=V388,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED,DIC_initial,,,,,$,30,=M389,=N389,=O389,=P389,=Q389,=R389,=S389,=T389,=U389,=V389,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED,DIC_rate,,,,,,40,=M390,=N390,=O390,=P390,=Q390,=R390,=S390,=T390,=U390,=V390,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED,DIC_shape,,,,,,0.000065,=M391,=N391,=O391,=P391,=Q391,=R391,=S391,=T391,=U391,=V391,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Silver,DIC_initial,,,,,$,40,=M392,=N392,=O392,=P392,=Q392,=R392,=S392,=T392,=U392,=V392,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Silver,DIC_rate,,,,,,40,=M393,=N393,=O393,=P393,=Q393,=R393,=S393,=T393,=U393,=V393,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Silver,DIC_shape,,,,,,0.000065,=M394,=N394,=O394,=P394,=Q394,=R394,=S394,=T394,=U394,=V394,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Gold,DIC_initial,,,,,$,50,=M395,=N395,=O395,=P395,=Q395,=R395,=S395,=T395,=U395,=V395,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Gold,DIC_rate,,,,,,40,=M396,=N396,=O396,=P396,=Q396,=R396,=S396,=T396,=U396,=V396,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Gold,DIC_shape,,,,,,0.000065,=M397,=N397,=O397,=P397,=Q397,=R397,=S397,=T397,=U397,=V397,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Platinum,DIC_initial,,,,,$,60,=M398,=N398,=O398,=P398,=Q398,=R398,=S398,=T398,=U398,=V398,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Platinum,DIC_rate,,,,,,40,=M399,=N399,=O399,=P399,=Q399,=R399,=S399,=T399,=U399,=V399,
CIMS.CAN.ON.Commercial.Buildings.Shell.Accommodation and Food services,Service,ON,Commercial,Accommodation and Food services,LEED Platinum,DIC_shape,,,,,,0.000065,=M400,=N400,=O400,=P400,=Q400,=R400,=S400,=T400,=U400,=V400,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED,DIC_initial,,,,,$,30,=M401,=N401,=O401,=P401,=Q401,=R401,=S401,=T401,=U401,=V401,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED,DIC_rate,,,,,,40,=M402,=N402,=O402,=P402,=Q402,=R402,=S402,=T402,=U402,=V402,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED,DIC_shape,,,,,,0.000065,=M403,=N403,=O403,=P403,=Q403,=R403,=S403,=T403,=U403,=V403,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Silver,DIC_initial,,,,,$,40,=M404,=N404,=O404,=P404,=Q404,=R404,=S404,=T404,=U404,=V404,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Silver,DIC_rate,,,,,,40,=M405,=N405,=O405,=P405,=Q405,=R405,=S405,=T405,=U405,=V405,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Silver,DIC_shape,,,,,,0.000065,=M406,=N406,=O406,=P406,=Q406,=R406,=S406,=T406,=U406,=V406,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Gold,DIC_initial,,,,,$,50,=M407,=N407,=O407,=P407,=Q407,=R407,=S407,=T407,=U407,=V407,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Gold,DIC_rate,,,,,,40,=M408,=N408,=O408,=P408,=Q408,=R408,=S408,=T408,=U408,=V408,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Gold,DIC_shape,,,,,,0.000065,=M409,=N409,=O409,=P409,=Q409,=R409,=S409,=T409,=U409,=V409,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Platinum,DIC_initial,,,,,$,60,=M410,=N410,=O410,=P410,=Q410,=R410,=S410,=T410,=U410,=V410,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Platinum,DIC_rate,,,,,,40,=M411,=N411,=O411,=P411,=Q411,=R411,=S411,=T411,=U411,=V411,
CIMS.CAN.ON.Commercial.Buildings.Shell.Other Services,Service,ON,Commercial,Other Services,LEED Platinum,DIC_shape,,,,,,0.000065,=M412,=N412,=O412,=P412,=Q412,=R412,=S412,=T412,=U412,=V412,
CIMS.CAN.ON.Commercial.Buildings.Lighting.General Area,Service,ON,Commercial,General Area,Fluorescent,FIC,,,,,$,183.2533589,=M413,=N413,=O413,=P413,=Q413,=R413,=S413,=T413,=U413,=V413,
CIMS.CAN.ON.Commercial.Buildings.Lighting.General Area,Service,ON,Commercial,General Area,LED,FIC,,,,,$,305.4222649,=M414,=N414,=O414,=P414,=Q414,=R414,=S414,=T414,=U414,=V414,
CIMS.CAN.ON.Commercial.Buildings.Lighting.Service Lighting,Service,ON,Commercial,Service Lighting,LED,FIC,,,,,$,305.4222649,=M415,=N415,=O415,=P415,=Q415,=R415,=S415,=T415,=U415,=V415,
CIMS.CAN.ON.Commercial.Buildings.Lighting.High Bay,Service,ON,Commercial,High Bay,LED,FIC,,,,,$,305.4222649,=M416,=N416,=O416,=P416,=Q416,=R416,=S416,=T416,=U416,=V416,
CIMS.CAN.ON.Commercial.Buildings.Cooking,Service,ON,Commercial,Cooking,NG,FIC,,,,,$,800,=M417,=N417,=O417,=P417,=Q417,=R417,=S417,=T417,=U417,=V417,
CIMS.CAN.ON.Commercial.Buildings.Hot Water,Service,ON,Commercial,Hot Water,Avg Eff NG,FIC,,,,,$,-40,=M418,=N418,=O418,=P418,=Q418,=R418,=S418,=T418,=U418,=V418,
CIMS.CAN.ON.Commercial.HVAC,Service,ON,Commercial,HVAC,Ground source heat pump,FIC,,,,,$,5,=M419,=N419,=O419,=P419,=Q419,=R419,=S419,=T419,=U419,=V419,
CIMS.CAN.ON.Commercial.HVAC,Service,ON,Commercial,HVAC,Ground source heat pump,DIC_initial,,,,,$,22.27607192,=M420,=N420,=O420,=P420,=Q420,=R420,=S420,=T420,=U420,=V420,
CIMS.CAN.ON.Commercial.HVAC,Service,ON,Commercial,HVAC,Ground source heat pump,DIC_rate,,,,,,40,=M421,=N421,=O421,=P421,=Q421,=R421,=S421,=T421,=U421,=V421,
CIMS.CAN.ON.Commercial.HVAC,Service,ON,Commercial,HVAC,Ground source heat pump,DIC_shape,,,,,,0.000065,=M422,=N422,=O422,=P422,=Q422,=R422,=S422,=T422,=U422,=V422,
CIMS.CAN.ON.Commercial.HVAC,Service,ON,Commercial,HVAC,NG Cogeneration,FIC,,,,,$,42,=M423,=N423,=O423,=P423,=Q423,=R423,=S423,=T423,=U423,=V423,
CIMS.CAN.ON.Commercial.HVAC,Service,ON,Commercial,HVAC,NG new,FIC,,,,,$,10,=M424,=N424,=O424,=P424,=Q424,=R424,=S424,=T424,=U424,=V424,
CIMS.CAN.ON.Commercial.HVAC,Service,ON,Commercial,HVAC,NG improved,FIC,,,,,$,10,=M425,=N425,=O425,=P425,=Q425,=R425,=S425,=T425,=U425,=V425,
CIMS.CAN.ON.Transportation Personal.Mode.Urban,Service,ON,Transportation Personal,Urban,Walk Cycle Urban,FIC,,,,,$,32601.2476,=M426,=N426,=O426,=P426,=Q426,=R426,=S426,=T426,=U426,=V426,
CIMS.CAN.ON.Transportation Personal.Mode.Urban,Service,ON,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,FIC,,,,,$,=7200*1.5,=M427,=N427,=O427,=P427,=Q427,=R427,=S427,=T427,=U427,=V427,
CIMS.CAN.ON.Transportation Personal.Mode.Urban,Service,ON,Transportation Personal,Urban,Public Transit Urban,FIC,,,,,$,18500,=M428,=N428,=O428,=P428,=Q428,=R428,=S428,=T428,=U428,=V428,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Land,Service,ON,Transportation Personal,Intercity Land,Bus Intercity,FIC,,,,,$,0.5,=M429,=N429,=O429,=P429,=Q429,=R429,=S429,=T429,=U429,=V429,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Land,Service,ON,Transportation Personal,Intercity Land,Rail Intercity,FIC,,,,,$,0.58,=M430,=N430,=O430,=P430,=Q430,=R430,=S430,=T430,=U430,=V430,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Efficient,DIC_initial,,,,,$,85518234.17,=M431,=N431,=O431,=P431,=Q431,=R431,=S431,=T431,=U431,=V431,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Efficient,DIC_rate,,,,,,50,=M432,=N432,=O432,=P432,=Q432,=R432,=S432,=T432,=U432,=V432,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Efficient,DIC_shape,,,,,,0.000065,=M433,=N433,=O433,=P433,=Q433,=R433,=S433,=T433,=U433,=V433,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_initial,,,,,$,68414587.33,=M434,=N434,=O434,=P434,=Q434,=R434,=S434,=T434,=U434,=V434,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_rate,,,,,,50,=M435,=N435,=O435,=P435,=Q435,=R435,=S435,=T435,=U435,=V435,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_shape,,,,,,0.000065,=M436,=N436,=O436,=P436,=Q436,=R436,=S436,=T436,=U436,=V436,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_initial,,,,,$,85518234.17,=M437,=N437,=O437,=P437,=Q437,=R437,=S437,=T437,=U437,=V437,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_rate,,,,,,50,=M438,=N438,=O438,=P438,=Q438,=R438,=S438,=T438,=U438,=V438,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Air,Service,ON,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_shape,,,,,,0.000065,=M439,=N439,=O439,=P439,=Q439,=R439,=S439,=T439,=U439,=V439,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Car_small,FIC,,,,,$,15000,=M440,=N440,=O440,=P440,=Q440,=R440,=S440,=T440,=U440,=V440,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Car_large,FIC,,,,,$,-2000,=M441,=N441,=O441,=P441,=Q441,=R441,=S441,=T441,=U441,=V441,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Light Truck_small,FIC,,,,,$,5000,=M442,=N442,=O442,=P442,=Q442,=R442,=S442,=T442,=U442,=V442,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Light Truck_large,FIC,,,,,$,-14000,=M443,=N443,=O443,=P443,=Q443,=R443,=S443,=T443,=U443,=V443,
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban NG,FIC,,,,,$,61084.45298,=M444,=N444,=O444,=P444,=Q444,=R444,=S444,=T444,=U444,=V444,
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity NG,FIC,,,,,$,61084.45298,=M445,=N445,=O445,=P445,=Q445,=R445,=S445,=T445,=U445,=V445,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Hybrid,DIC_initial,,,,,$,1000,=M446,=N446,=O446,=P446,=Q446,=R446,=S446,=T446,=U446,=V446,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Hybrid,DIC_rate,,,,,,40,=M447,=N447,=O447,=P447,=Q447,=R447,=S447,=T447,=U447,=V447,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Hybrid,DIC_shape,,,,,,0.000065,=M448,=N448,=O448,=P448,=Q448,=R448,=S448,=T448,=U448,=V448,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,DIC_initial,,,,,$,1000,=M449,=N449,=O449,=P449,=Q449,=R449,=S449,=T449,=U449,=V449,
