,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,,Heterogeneity,,,,,,10,=M998,=N998,=O998,=P998,=Q998,=R998,=S998,=T998,=U998,=V998,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Available,,,,,Year,1950,=M1000,=N1000,=O1000,=P1000,=Q1000,=R1000,=S1000,=T1000,=U1000,=V1000,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Unavailable,,,,,Year,2101,=M1001,=N1001,=O1001,=P1001,=Q1001,=R1001,=S1001,=T1001,=U1001,=V1001,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Lifetime,,,,,Years,30,=M1002,=N1002,=O1002,=P1002,=Q1002,=R1002,=S1002,=T1002,=U1002,=V1002,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Output,,,,,tonne,500000,=M1004,=N1004,=O1004,=P1004,=Q1004,=R1004,=S1004,=T1004,=U1004,=V1004,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,FCC,,,,,$,34781951.8911799,=M1005,=N1005,=O1005,=P1005,=Q1005,=R1005,=S1005,=T1005,=U1005,=V1005,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,FOM,,,,,$,1391564.11143577,=M1006,=N1006,=O1006,=P1006,=Q1006,=R1006,=S1006,=T1006,=U1006,=V1006,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Ventilation,,GJ,0.001,=M1007,=N1007,=O1007,=P1007,=Q1007,=R1007,=S1007,=T1007,=U1007,=V1007,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Direct Drive,,GJ,0.049,=M1008,=N1008,=O1008,=P1008,=Q1008,=R1008,=S1008,=T1008,=U1008,=V1008,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Log Preparation.Cut and Chip,Service,AB,Pulp and Paper,Cut and Chip,Primary chipping comp ctrl chip n saw,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Conveyance,,GJ,0.021,=M1009,=N1009,=O1009,=P1009,=Q1009,=R1009,=S1009,=T1009,=U1009,=V1009,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,,Discount rate_financial,,,,,%,0.35,=M1012,=N1012,=O1012,=P1012,=Q1012,=R1012,=S1012,=T1012,=U1012,=V1012,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,,Heterogeneity,,,,,,10,=M1013,=N1013,=O1013,=P1013,=Q1013,=R1013,=S1013,=T1013,=U1013,=V1013,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Available,,,,,Year,1930,=M1015,=N1015,=O1015,=P1015,=Q1015,=R1015,=S1015,=T1015,=U1015,=V1015,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Unavailable,,,,,Year,1996,=M1016,=N1016,=O1016,=P1016,=Q1016,=R1016,=S1016,=T1016,=U1016,=V1016,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Lifetime,,,,,Years,20,=M1017,=N1017,=O1017,=P1017,=Q1017,=R1017,=S1017,=T1017,=U1017,=V1017,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Output,,,,,tonne,427500,=M1019,=N1019,=O1019,=P1019,=Q1019,=R1019,=S1019,=T1019,=U1019,=V1019,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,FCC,,,,,$,61783730.3330169,=M1020,=N1020,=O1020,=P1020,=Q1020,=R1020,=S1020,=T1020,=U1020,=V1020,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,FOM,,,,,$,2471349.21332067,=M1021,=N1021,=O1021,=P1021,=Q1021,=R1021,=S1021,=T1021,=U1021,=V1021,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Ventilation,,GJ,0.075,=M1022,=N1022,=O1022,=P1022,=Q1022,=R1022,=S1022,=T1022,=U1022,=V1022,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Compression,,GJ,0.003,=M1023,=N1023,=O1023,=P1023,=Q1023,=R1023,=S1023,=T1023,=U1023,=V1023,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Pumping,,GJ,0.124,=M1024,=N1024,=O1024,=P1024,=Q1024,=R1024,=S1024,=T1024,=U1024,=V1024,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Direct Drive,,GJ,0.152,=M1025,=N1025,=O1025,=P1025,=Q1025,=R1025,=S1025,=T1025,=U1025,=V1025,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Steam,,GJ,5.222,=M1026,=N1026,=O1026,=P1026,=Q1026,=R1026,=S1026,=T1026,=U1026,=V1026,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Conveyance,,GJ,0.116,=M1027,=N1027,=O1027,=P1027,=Q1027,=R1027,=S1027,=T1027,=U1027,=V1027,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Black Liquor Service,,tonne,1.6,=M1028,=N1028,=O1028,=P1028,=Q1028,=R1028,=S1028,=T1028,=U1028,=V1028,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Available,,,,,Year,1960,=M1030,=N1030,=O1030,=P1030,=Q1030,=R1030,=S1030,=T1030,=U1030,=V1030,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Unavailable,,,,,Year,1996,=M1031,=N1031,=O1031,=P1031,=Q1031,=R1031,=S1031,=T1031,=U1031,=V1031,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Lifetime,,,,,Years,20,=M1032,=N1032,=O1032,=P1032,=Q1032,=R1032,=S1032,=T1032,=U1032,=V1032,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Output,,,,,tonne,427500,=M1034,=N1034,=O1034,=P1034,=Q1034,=R1034,=S1034,=T1034,=U1034,=V1034,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,FCC,,,,,$,62646128.2355819,=M1035,=N1035,=O1035,=P1035,=Q1035,=R1035,=S1035,=T1035,=U1035,=V1035,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,FOM,,,,,$,2506031.05268586,=M1036,=N1036,=O1036,=P1036,=Q1036,=R1036,=S1036,=T1036,=U1036,=V1036,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Ventilation,,GJ,0.075,=M1037,=N1037,=O1037,=P1037,=Q1037,=R1037,=S1037,=T1037,=U1037,=V1037,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Compression,,GJ,0.003,=M1038,=N1038,=O1038,=P1038,=Q1038,=R1038,=S1038,=T1038,=U1038,=V1038,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Pumping,,GJ,0.124,=M1039,=N1039,=O1039,=P1039,=Q1039,=R1039,=S1039,=T1039,=U1039,=V1039,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Direct Drive,,GJ,0.152,=M1040,=N1040,=O1040,=P1040,=Q1040,=R1040,=S1040,=T1040,=U1040,=V1040,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Steam,,GJ,4.99,=M1041,=N1041,=O1041,=P1041,=Q1041,=R1041,=S1041,=T1041,=U1041,=V1041,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Conveyance,,GJ,0.116,=M1042,=N1042,=O1042,=P1042,=Q1042,=R1042,=S1042,=T1042,=U1042,=V1042,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Black Liquor Service,,tonne,1.6,=M1043,=N1043,=O1043,=P1043,=Q1043,=R1043,=S1043,=T1043,=U1043,=V1043,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Available,,,,,Year,1950,=M1045,=N1045,=O1045,=P1045,=Q1045,=R1045,=S1045,=T1045,=U1045,=V1045,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Unavailable,,,,,Year,1996,=M1046,=N1046,=O1046,=P1046,=Q1046,=R1046,=S1046,=T1046,=U1046,=V1046,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Lifetime,,,,,Years,20,=M1047,=N1047,=O1047,=P1047,=Q1047,=R1047,=S1047,=T1047,=U1047,=V1047,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Output,,,,,tonne,427500,=M1049,=N1049,=O1049,=P1049,=Q1049,=R1049,=S1049,=T1049,=U1049,=V1049,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,FCC,,,,,$,63930786.4710364,=M1050,=N1050,=O1050,=P1050,=Q1050,=R1050,=S1050,=T1050,=U1050,=V1050,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,FOM,,,,,$,2557517.49463003,=M1051,=N1051,=O1051,=P1051,=Q1051,=R1051,=S1051,=T1051,=U1051,=V1051,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Ventilation,,GJ,0.075,=M1052,=N1052,=O1052,=P1052,=Q1052,=R1052,=S1052,=T1052,=U1052,=V1052,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Compression,,GJ,0.003,=M1053,=N1053,=O1053,=P1053,=Q1053,=R1053,=S1053,=T1053,=U1053,=V1053,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Pumping,,GJ,0.124,=M1054,=N1054,=O1054,=P1054,=Q1054,=R1054,=S1054,=T1054,=U1054,=V1054,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Direct Drive,,GJ,0.152,=M1055,=N1055,=O1055,=P1055,=Q1055,=R1055,=S1055,=T1055,=U1055,=V1055,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Steam,,GJ,4.758,=M1056,=N1056,=O1056,=P1056,=Q1056,=R1056,=S1056,=T1056,=U1056,=V1056,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Conveyance,,GJ,0.116,=M1057,=N1057,=O1057,=P1057,=Q1057,=R1057,=S1057,=T1057,=U1057,=V1057,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Black Liquor Service,,tonne,1.6,=M1058,=N1058,=O1058,=P1058,=Q1058,=R1058,=S1058,=T1058,=U1058,=V1058,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Available,,,,,Year,1960,=M1060,=N1060,=O1060,=P1060,=Q1060,=R1060,=S1060,=T1060,=U1060,=V1060,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Unavailable,,,,,Year,1996,=M1061,=N1061,=O1061,=P1061,=Q1061,=R1061,=S1061,=T1061,=U1061,=V1061,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Lifetime,,,,,Years,20,=M1062,=N1062,=O1062,=P1062,=Q1062,=R1062,=S1062,=T1062,=U1062,=V1062,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Output,,,,,tonne,427500,=M1064,=N1064,=O1064,=P1064,=Q1064,=R1064,=S1064,=T1064,=U1064,=V1064,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,FCC,,,,,$,64781385.3973226,=M1065,=N1065,=O1065,=P1065,=Q1065,=R1065,=S1065,=T1065,=U1065,=V1065,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,FOM,,,,,$,2591126.69978804,=M1066,=N1066,=O1066,=P1066,=Q1066,=R1066,=S1066,=T1066,=U1066,=V1066,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Ventilation,,GJ,0.075,=M1067,=N1067,=O1067,=P1067,=Q1067,=R1067,=S1067,=T1067,=U1067,=V1067,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Compression,,GJ,0.003,=M1068,=N1068,=O1068,=P1068,=Q1068,=R1068,=S1068,=T1068,=U1068,=V1068,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Pumping,,GJ,0.124,=M1069,=N1069,=O1069,=P1069,=Q1069,=R1069,=S1069,=T1069,=U1069,=V1069,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Direct Drive,,GJ,0.152,=M1070,=N1070,=O1070,=P1070,=Q1070,=R1070,=S1070,=T1070,=U1070,=V1070,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Steam,,GJ,4.526,=M1071,=N1071,=O1071,=P1071,=Q1071,=R1071,=S1071,=T1071,=U1071,=V1071,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Conveyance,,GJ,0.116,=M1072,=N1072,=O1072,=P1072,=Q1072,=R1072,=S1072,=T1072,=U1072,=V1072,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester comp ctrl and blow HR,Service requested,,,CIMS.CAN.AB.Pulp and Paper.Black Liquor Service,,tonne,1.6,=M1073,=N1073,=O1073,=P1073,=Q1073,=R1073,=S1073,=T1073,=U1073,=V1073,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester RDH superbatch,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Chemical,Service,AB,Pulp and Paper,Pulping Chemical,Kraft batch digester RDH superbatch,Available,,,,,Year,1980,=M1075,=N1075,=O1075,=P1075,=Q1075,=R1075,=S1075,=T1075,=U1075,=V1075,
