,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Available,,,,,Year,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Market share,,,,,%,0.05,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,FCC,,,,,$,37968748.12,37968748.12,37968748.12,37968748.12,37968748.12,37968748.12,37968748.12,37968748.12,37968748.12,37968748.12,37968748.12,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,FOM,,,,,$,1518850.037,1518850.037,1518850.037,1518850.037,1518850.037,1518850.037,1518850.037,1518850.037,1518850.037,1518850.037,1518850.037,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam comp ctrl,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Steam,,GJ,7.616,7.616,7.616,7.616,7.616,7.616,7.616,7.616,7.616,7.616,7.616,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,FCC,,,,,$,38594808.95,38594808.95,38594808.95,38594808.95,38594808.95,38594808.95,38594808.95,38594808.95,38594808.95,38594808.95,38594808.95,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,FOM,,,,,$,1544235.714,1544235.714,1544235.714,1544235.714,1544235.714,1544235.714,1544235.714,1544235.714,1544235.714,1544235.714,1544235.714,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Electricity,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Available,,,,,Year,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,FCC,,,,,$,40504812.93,40504812.93,40504812.93,40504812.93,40504812.93,40504812.93,40504812.93,40504812.93,40504812.93,40504812.93,40504812.93,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,FOM,,,,,$,1617889.929,1617889.929,1617889.929,1617889.929,1617889.929,1617889.929,1617889.929,1617889.929,1617889.929,1617889.929,1617889.929,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,infrared radiation,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,4.077961019,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Available,,,,,Year,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,FCC,,,,,$,22443226.4,22443226.4,22443226.4,22443226.4,22443226.4,22443226.4,22443226.4,22443226.4,22443226.4,22443226.4,22443226.4,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,FOM,,,,,$,897729.0559,897729.0559,897729.0559,897729.0559,897729.0559,897729.0559,897729.0559,897729.0559,897729.0559,897729.0559,897729.0559,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Drying,Service,ON,Pulp and Paper,Coated Drying,Steam and high intensity drying,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Steam,,GJ,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Market share,,,,,%,0.3,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,FCC,,,,,$,98410613.06,98410613.06,98410613.06,98410613.06,98410613.06,98410613.06,98410613.06,98410613.06,98410613.06,98410613.06,98410613.06,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,FOM,,,,,$,3936567.54,3936567.54,3936567.54,3936567.54,3936567.54,3936567.54,3936567.54,3936567.54,3936567.54,3936567.54,3936567.54,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Ventilation,,GJ,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Compression,,GJ,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Pumping,,GJ,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Conveyance,,GJ,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Market share,,,,,%,0.7,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,FCC,,,,,$,104211061.3,104211061.3,104211061.3,104211061.3,104211061.3,104211061.3,104211061.3,104211061.3,104211061.3,104211061.3,104211061.3,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,FOM,,,,,$,4168614.074,4168614.074,4168614.074,4168614.074,4168614.074,4168614.074,4168614.074,4168614.074,4168614.074,4168614.074,4168614.074,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Ventilation,,GJ,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Compression,,GJ,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Pumping,,GJ,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Conveyance,,GJ,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Steam,,GJ,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,FCC,,,,,$,123672221.3,123672221.3,123672221.3,123672221.3,123672221.3,123672221.3,123672221.3,123672221.3,123672221.3,123672221.3,123672221.3,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,FOM,,,,,$,4947346.508,4947346.508,4947346.508,4947346.508,4947346.508,4947346.508,4947346.508,4947346.508,4947346.508,4947346.508,4947346.508,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Ventilation,,GJ,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Compression,,GJ,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Pumping,,GJ,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Conveyance,,GJ,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,FCC,,,,,$,129471239.3,129471239.3,129471239.3,129471239.3,129471239.3,129471239.3,129471239.3,129471239.3,129471239.3,129471239.3,129471239.3,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,FOM,,,,,$,5179393.042,5179393.042,5179393.042,5179393.042,5179393.042,5179393.042,5179393.042,5179393.042,5179393.042,5179393.042,5179393.042,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Ventilation,,GJ,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Compression,,GJ,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Pumping,,GJ,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Direct Drive,,GJ,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Conveyance,,GJ,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,ON,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form extended nip press finish,Service requested,,,CIMS.CAN.ON.Pulp and Paper.Steam,,GJ,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,-0.363466667,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Stock Prep,Service,ON,Pulp and Paper,Coated Stock Prep,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Stock Prep,Service,ON,Pulp and Paper,Coated Stock Prep,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Stock Prep,Service,ON,Pulp and Paper,Coated Stock Prep,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Stock Prep,Service,ON,Pulp and Paper,Coated Stock Prep,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Pulp and Paper.Paper.Coated.Coated Stock Prep,Service,ON,Pulp and Paper,Coated Stock Prep,Woodfree disc refining and screening,Technology,,,,,,,,,,,,,,,,,
