CIMS.CAN.QC.Light Industrial.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Output,,,,,$ million GDP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,FCC,,,,,$,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,FOM,,,,,$,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,21.4564489114309,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.QC.Light Industrial.HVAC,,GJ,184.58530910518,184.58530910518,184.58530910518,184.58530910518,184.58530910518,184.58530910518,184.58530910518,184.58530910518,184.58530910518,184.58530910518,184.58530910518,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.QC.Light Industrial.Water Heating,,GJ,673.117561062492,673.117561062492,673.117561062492,673.117561062492,673.117561062492,673.117561062492,673.117561062492,673.117561062492,673.117561062492,673.117561062492,673.117561062492,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.QC.Light Industrial.Lighting,,GJ,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,22.7420639770124,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.QC.Light Industrial.Heat,,GJ,709.914679148192,709.914679148192,709.914679148192,709.914679148192,709.914679148192,709.914679148192,709.914679148192,709.914679148192,709.914679148192,709.914679148192,709.914679148192,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,Service requested,,,CIMS.CAN.QC.Light Industrial.Motive Power,,GJ,116.8922377,116.8922377,116.8922377,116.8922377,116.8922377,116.8922377,116.8922377,116.8922377,116.8922377,116.8922377,116.8922377,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,Service provided,,,,,$ million GDP,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Output,,,,,$ million GDP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,FCC,,,,,$,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,FOM,,,,,$,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.QC.Light Industrial.HVAC,,GJ,209.068083512403,209.068083512403,209.068083512403,209.068083512403,209.068083512403,209.068083512403,209.068083512403,209.068083512403,209.068083512403,209.068083512403,209.068083512403,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.QC.Light Industrial.Water Heating,,GJ,183.837600127486,183.837600127486,183.837600127486,183.837600127486,183.837600127486,183.837600127486,183.837600127486,183.837600127486,183.837600127486,183.837600127486,183.837600127486,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.QC.Light Industrial.Heat,,GJ,842.058183978029,842.058183978029,842.058183978029,842.058183978029,842.058183978029,842.058183978029,842.058183978029,842.058183978029,842.058183978029,842.058183978029,842.058183978029,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.QC.Light Industrial.Lighting,,GJ,22.374160067574,22.374160067574,22.374160067574,22.374160067574,22.374160067574,22.374160067574,22.374160067574,22.374160067574,22.374160067574,22.374160067574,22.374160067574,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,Service requested,,,CIMS.CAN.QC.Light Industrial.Motive Power,,GJ,131.1189553,131.1189553,131.1189553,131.1189553,131.1189553,131.1189553,131.1189553,131.1189553,131.1189553,131.1189553,131.1189553,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,Service provided,,,,,$ million GDP,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Output,,,,,$ million GDP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,FCC,,,,,$,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,FOM,,,,,$,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.QC.Light Industrial.Water Heating,,GJ,346.298575546709,346.298575546709,346.298575546709,346.298575546709,346.298575546709,346.298575546709,346.298575546709,346.298575546709,346.298575546709,346.298575546709,346.298575546709,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.QC.Light Industrial.Steam,,GJ,114.387833860547,114.387833860547,114.387833860547,114.387833860547,114.387833860547,114.387833860547,114.387833860547,114.387833860547,114.387833860547,114.387833860547,114.387833860547,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.QC.Light Industrial.HVAC,,GJ,149.501861349644,149.501861349644,149.501861349644,149.501861349644,149.501861349644,149.501861349644,149.501861349644,149.501861349644,149.501861349644,149.501861349644,149.501861349644,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.QC.Light Industrial.Heat,,GJ,182.114059802754,182.114059802754,182.114059802754,182.114059802754,182.114059802754,182.114059802754,182.114059802754,182.114059802754,182.114059802754,182.114059802754,182.114059802754,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.QC.Light Industrial.Lighting,,GJ,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,14.9893740409539,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,Service requested,,,CIMS.CAN.QC.Light Industrial.Motive Power,,GJ,120.8141642,120.8141642,120.8141642,120.8141642,120.8141642,120.8141642,120.8141642,120.8141642,120.8141642,120.8141642,120.8141642,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,Market share,,,,,%,0.741,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,FCC,,,,,$,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,FOM,,,,,$,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,Market share,,,,,%,0.015,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,FCC,,,,,$,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,FOM,,,,,$,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,Market share,,,,,%,0.244,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,FCC,,,,,$,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,FOM,,,,,$,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,FCC,,,,,$,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,FOM,,,,,$,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,FCC,,,,,$,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,FOM,,,,,$,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,Service requested,,,CIMS.CAN.QC.Hydrogen,,GJ,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Output,,,,,GJ,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,FCC,,,,,$,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,11818366.6948829,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,FOM,,,,,$,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,472734.667795316,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,HFO steam turbine,Service requested,,,CIMS.CAN.QC.Electricity,,GJ,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,Output,,,,,GJ,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,FCC,,,,,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,FOM,,,,,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
