CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,prod bipolar membrane caustic byproduct,FOM,,,,,$,17790550.61,17790550.61,17790550.61,17790550.61,17790550.61,17790550.61,17790550.61,17790550.61,17790550.61,17790550.61,17790550.61,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,prod bipolar membrane caustic byproduct,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,14.97821914,14.97821914,14.97821914,14.97821914,14.97821914,14.97821914,14.97821914,14.97821914,14.97821914,14.97821914,14.97821914,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,prod bipolar membrane caustic byproduct,Service requested,,,CIMS.CAN.BC.Chemical Products.Ventilation,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,prod bipolar membrane caustic byproduct,Service requested,,,CIMS.CAN.BC.Chemical Products.Compression,,GJ,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,prod bipolar membrane caustic byproduct,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping,,GJ,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,prod bipolar membrane caustic byproduct,Service requested,,,CIMS.CAN.BC.Chemical Products.Direct Drive,,GJ,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,prod bipolar membrane caustic byproduct,Service requested,,,CIMS.CAN.BC.Chemical Products.Conveyance,,GJ,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,BC,Chemical Products,Hydrogen Peroxide,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,BC,Chemical Products,Hydrogen Peroxide,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,BC,Chemical Products,Hydrogen Peroxide,,Service requested,,,CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,BC,Chemical Products,Hydrogen Peroxide,,Service requested,,,CIMS.CAN.BC.Chemical Products.HVAC,,GJ,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,BC,Chemical Products,Hydrogen Peroxide,,Service requested,,,CIMS.CAN.BC.Chemical Products.Lighting,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Market share,,,,,%,0.739,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Output,,,,,tonne,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,FCC,,,,,$,288695387.9,288695387.9,288695387.9,288695387.9,288695387.9,288695387.9,288695387.9,288695387.9,288695387.9,288695387.9,288695387.9,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,FOM,,,,,$,101043385.8,101043385.8,101043385.8,101043385.8,101043385.8,101043385.8,101043385.8,101043385.8,101043385.8,101043385.8,101043385.8,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Service requested,,,CIMS.CAN.BC.Chemical Products.Methane Fuel,,GJ,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Service requested,,,CIMS.CAN.BC.Chemical Products.Compression,,GJ,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Service requested,,,CIMS.CAN.BC.Chemical Products.Steam,,GJ,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Service requested,,,CIMS.CAN.BC.Chemical Products.Ventilation,,GJ,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping,,GJ,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,anthraquinone,Service requested,,,CIMS.CAN.BC.Chemical Products.Direct Drive,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Market share,,,,,%,0.261,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Output,,,,,tonne,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,FCC,,,,,$,71898999.81,71898999.81,71898999.81,71898999.81,71898999.81,71898999.81,71898999.81,71898999.81,71898999.81,71898999.81,71898999.81,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,FOM,,,,,$,25164649.93,25164649.93,25164649.93,25164649.93,25164649.93,25164649.93,25164649.93,25164649.93,25164649.93,25164649.93,25164649.93,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Service requested,,,CIMS.CAN.BC.Chemical Products.Methane Fuel,,GJ,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Service requested,,,CIMS.CAN.BC.Chemical Products.Compression,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Service requested,,,CIMS.CAN.BC.Chemical Products.Steam,,GJ,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,1.625066834,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Service requested,,,CIMS.CAN.BC.Chemical Products.Ventilation,,GJ,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping,,GJ,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Chemical Products.Chemical Product.Hydrogen Peroxide.Process,Service,BC,Chemical Products,Process,methyl benzyl alcohol,Service requested,,,CIMS.CAN.BC.Chemical Products.Direct Drive,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol,Service,BC,Chemical Products,Ammonia Methanol,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol,Service,BC,Chemical Products,Ammonia Methanol,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol,Service,BC,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol,Service,BC,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,,tonne,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol,Service,BC,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Methanol Synthesis,,tonne,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol,Service,BC,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.BC.Chemical Products.HVAC,,GJ,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol,Service,BC,Chemical Products,Ammonia Methanol,,Service requested,,,CIMS.CAN.BC.Chemical Products.Lighting,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Market share,,,,,%,0.8,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Output,,,,,tonne,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,FCC,,,,,$,583101132.5,583101132.5,583101132.5,583101132.5,583101132.5,583101132.5,583101132.5,583101132.5,583101132.5,583101132.5,583101132.5,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,FOM,,,,,$,20408539.64,20408539.64,20408539.64,20408539.64,20408539.64,20408539.64,20408539.64,20408539.64,20408539.64,20408539.64,20408539.64,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.Generic Fuels.Natural Gas Feedstock,,GJ,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.BC.Chemical Products.Steam,,GJ,2.102685044,2.102685044,2.102685044,2.102685044,2.102685044,2.102685044,2.102685044,2.102685044,2.102685044,2.102685044,2.102685044,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.BC.Chemical Products.Ventilation,,GJ,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.BC.Chemical Products.Compression,,GJ,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping,,GJ,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,Emissions,CO2,Process,,,tCO2,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Market share,,,,,%,0.2,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Output,,,,,tonne,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,FCC,,,,,$,699721359,699721359,699721359,699721359,699721359,699721359,699721359,699721359,699721359,699721359,699721359,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,FOM,,,,,$,24490247.57,24490247.57,24490247.57,24490247.57,24490247.57,24490247.57,24490247.57,24490247.57,24490247.57,24490247.57,24490247.57,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.Generic Fuels.Natural Gas Feedstock,,GJ,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.BC.Chemical Products.Steam,,GJ,1.673316758,1.673316758,1.673316758,1.673316758,1.673316758,1.673316758,1.673316758,1.673316758,1.673316758,1.673316758,1.673316758,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.BC.Chemical Products.Ventilation,,GJ,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.BC.Chemical Products.Compression,,GJ,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping,,GJ,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,New AMV process,Emissions,CO2,Process,,,tCO2,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Output,,,,,tonne,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,FCC,,,,,$,533732470.5,533732470.5,533732470.5,533732470.5,533732470.5,533732470.5,533732470.5,533732470.5,533732470.5,533732470.5,533732470.5,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,FOM,,,,,$,18680636.47,18680636.47,18680636.47,18680636.47,18680636.47,18680636.47,18680636.47,18680636.47,18680636.47,18680636.47,18680636.47,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Service requested,,,CIMS.Generic Fuels.Natural Gas Feedstock,,GJ,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,18.78,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Service requested,,,CIMS.CAN.BC.Chemical Products.Ventilation,,GJ,0.013892105,0.013892105,0.013892105,0.013892105,0.013892105,0.013892105,0.013892105,0.013892105,0.013892105,0.013892105,0.013892105,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Service requested,,,CIMS.CAN.BC.Chemical Products.Compression,,GJ,0.111136837,0.111136837,0.111136837,0.111136837,0.111136837,0.111136837,0.111136837,0.111136837,0.111136837,0.111136837,0.111136837,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Service requested,,,CIMS.CAN.BC.Chemical Products.Pumping,,GJ,0.050937717,0.050937717,0.050937717,0.050937717,0.050937717,0.050937717,0.050937717,0.050937717,0.050937717,0.050937717,0.050937717,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors,Emissions,CO2,Process,,,tCO2,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Adv reforming reactors CCS,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
