,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,Output,,,,,m2,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,FCC,,,,,$,133.2203151,133.2203151,133.2203151,133.2203151,133.2203151,133.2203151,133.2203151,133.2203151,133.2203151,133.2203151,133.2203151,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.539082417,0.539082417,0.539082417,0.539082417,0.539082417,0.539082417,0.539082417,0.539082417,0.539082417,0.539082417,0.539082417,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Output,,,,,m2,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,FCC,,,,,$,140.2442432,140.2442432,140.2442432,140.2442432,140.2442432,140.2442432,140.2442432,140.2442432,140.2442432,140.2442432,140.2442432,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Silver,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.521806011,0.521806011,0.521806011,0.521806011,0.521806011,0.521806011,0.521806011,0.521806011,0.521806011,0.521806011,0.521806011,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Output,,,,,m2,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,FCC,,,,,$,162.3361974,162.3361974,162.3361974,162.3361974,162.3361974,162.3361974,162.3361974,162.3361974,162.3361974,162.3361974,162.3361974,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Gold,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.436448855,0.436448855,0.436448855,0.436448855,0.436448855,0.436448855,0.436448855,0.436448855,0.436448855,0.436448855,0.436448855,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Output,,,,,m2,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,FCC,,,,,$,220.8962926,220.8962926,220.8962926,220.8962926,220.8962926,220.8962926,220.8962926,220.8962926,220.8962926,220.8962926,220.8962926,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Offices,Service,QC,Commercial,Offices,LEED Platinum,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.354312723,0.354312723,0.354312723,0.354312723,0.354312723,0.354312723,0.354312723,0.354312723,0.354312723,0.354312723,0.354312723,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,FCC,,,,,$,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,Std,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.820275273,0.820275273,0.820275273,0.820275273,0.820275273,0.820275273,0.820275273,0.820275273,0.820275273,0.820275273,0.820275273,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,FCC,,,,,$,136.5215457,136.5215457,136.5215457,136.5215457,136.5215457,136.5215457,136.5215457,136.5215457,136.5215457,136.5215457,136.5215457,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.686421263,0.686421263,0.686421263,0.686421263,0.686421263,0.686421263,0.686421263,0.686421263,0.686421263,0.686421263,0.686421263,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,FCC,,,,,$,148.0193133,148.0193133,148.0193133,148.0193133,148.0193133,148.0193133,148.0193133,148.0193133,148.0193133,148.0193133,148.0193133,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Silver,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.664422972,0.664422972,0.664422972,0.664422972,0.664422972,0.664422972,0.664422972,0.664422972,0.664422972,0.664422972,0.664422972,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,FCC,,,,,$,184.1825759,184.1825759,184.1825759,184.1825759,184.1825759,184.1825759,184.1825759,184.1825759,184.1825759,184.1825759,184.1825759,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Gold,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.555736498,0.555736498,0.555736498,0.555736498,0.555736498,0.555736498,0.555736498,0.555736498,0.555736498,0.555736498,0.555736498,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,FCC,,,,,$,280.0420947,280.0420947,280.0420947,280.0420947,280.0420947,280.0420947,280.0420947,280.0420947,280.0420947,280.0420947,280.0420947,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Educational,Service,QC,Commercial,Educational,LEED Platinum,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.4511514,0.4511514,0.4511514,0.4511514,0.4511514,0.4511514,0.4511514,0.4511514,0.4511514,0.4511514,0.4511514,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,FCC,,,,,$,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,Std,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,1.210191149,1.210191149,1.210191149,1.210191149,1.210191149,1.210191149,1.210191149,1.210191149,1.210191149,1.210191149,1.210191149,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,FCC,,,,,$,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,1.012709957,1.012709957,1.012709957,1.012709957,1.012709957,1.012709957,1.012709957,1.012709957,1.012709957,1.012709957,1.012709957,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,FCC,,,,,$,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Silver,Service requested,,,CIMS.CAN.QC.Commercial.HVAC,,GJ,0.980254831,0.980254831,0.980254831,0.980254831,0.980254831,0.980254831,0.980254831,0.980254831,0.980254831,0.980254831,0.980254831,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,QC,Commercial,Healthcare and Social Assistance,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
