CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Silver,Output,,,,,m2,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Silver,FCC,,,,,$,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,109.533825,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Silver,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Silver,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.693207398,0.50259779,0.408882283,0.338704889,0.396146854,0.396146854,0.396146854,0.396146854,0.396146854,0.396146854,0.396146854,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C).LEED Platinum,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Lifetime,,,,,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Output,,,,,m2,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,0.585159654,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,FCC,,,,,$,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,172.5248417,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Offices (C),Service,BC,Commercial,Offices (C),LEED Platinum,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.47069638,0.341270104,0.277636118,0.229984801,0.268988604,0.268988604,0.268988604,0.268988604,0.268988604,0.268988604,0.268988604,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T).Std,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,FCC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),Std,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.531035181,0.384367925,0.343629822,0.324731781,0.330244097,0.330244097,0.330244097,0.330244097,0.330244097,0.330244097,0.330244097,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T).LEED Silver,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,FCC,,,,,$,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Silver,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.430138497,0.31133802,0.278340156,0.263032743,0.267497719,0.267497719,0.267497719,0.267497719,0.267497719,0.267497719,0.267497719,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T).LEED Platinum,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,FCC,,,,,$,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (T),Service,BC,Commercial,Educational (T),LEED Platinum,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.29206935,0.211402359,0.188996402,0.17860248,0.181634254,0.181634254,0.181634254,0.181634254,0.181634254,0.181634254,0.181634254,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C).Std,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,FCC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),Std,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.927642918,0.674234904,0.54855888,0.454095922,0.531201816,0.531201816,0.531201816,0.531201816,0.531201816,0.531201816,0.531201816,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C).LEED Silver,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,FCC,,,,,$,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,115.606325,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Silver,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.751390765,0.546130273,0.444332694,0.367817698,0.430273472,0.430273472,0.430273472,0.430273472,0.430273472,0.430273472,0.430273472,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C).LEED Platinum,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,Output,,,,,m2,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,1.265168078,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,FCC,,,,,$,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,218.7190083,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Educational (C),Service,BC,Commercial,Educational (C),LEED Platinum,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (C),"Heating Cooling Requests, 2023",GJ,0.510203605,0.370829197,0.301707384,0.249752757,0.292160999,0.292160999,0.292160999,0.292160999,0.292160999,0.292160999,0.292160999,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T).Std,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,FCC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),Std,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.818331071,0.592229626,0.530154304,0.500943796,0.50942793,0.50942793,0.50942793,0.50942793,0.50942793,0.50942793,0.50942793,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T).LEED Silver,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,FCC,,,,,$,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,106.931325,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Silver,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.662848168,0.479705997,0.429424986,0.405764475,0.412636624,0.412636624,0.412636624,0.412636624,0.412636624,0.412636624,0.412636624,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Technology,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T).LEED Platinum,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Lifetime,,,,,Years,33,33,33,33,33,33,33,33,33,33,33,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Output,,,,,m2,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,0.568226514,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,FCC,,,,,$,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,152.7273417,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,FOM,,,,,$,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (T),Service,BC,Commercial,Healthcare and Social Assistance (T),LEED Platinum,Service requested,,,CIMS.CAN.BC.Commercial.HVAC (T),"Heating Cooling Requests, 2023",GJ,0.450082089,0.325726294,0.291584867,0.275519088,0.280185362,0.280185362,0.280185362,0.280185362,0.280185362,0.280185362,0.280185362,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (C),Service,BC,Commercial,Healthcare and Social Assistance (C),,Service provided,,,CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (C),,m2,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (C),Service,BC,Commercial,Healthcare and Social Assistance (C),,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (C),Service,BC,Commercial,Healthcare and Social Assistance (C),,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Commercial.Buildings.Shell.Healthcare and Social Assistance (C),Service,BC,Commercial,Healthcare and Social Assistance (C),,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
