CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Light Industrial.Manufacturing.Wood Products,Service,QC,Light Industrial,Wood Products,wood products,service_request,,,CIMS.CAN.QC.Light Industrial.Motive Power,tech_multi_generic,GJ,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,248.4798406,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,,service_provide,,,,activity_data_generic,M$ GDP,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,lifetime,,,,tech_data_generic,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,fcc,,,,tech_data_generic,$,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,1.33893406039857,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,fom,,,,tech_data_generic,$,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,0.18928569529136,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,26.0248065350547,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,service_request,,,CIMS.CAN.QC.Light Industrial.HVAC,tech_multi_generic,GJ,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,185.209287292647,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,service_request,,,CIMS.CAN.QC.Light Industrial.Water Heating,tech_multi_generic,GJ,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,1178.35163951139,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,service_request,,,CIMS.CAN.QC.Light Industrial.Lighting,tech_multi_generic,GJ,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,15.2359396099373,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,service_request,,,CIMS.CAN.QC.Light Industrial.Heat,tech_multi_generic,GJ,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,1316.28042854647,
CIMS.CAN.QC.Light Industrial.Manufacturing.Furniture Printing and Machinery,Service,QC,Light Industrial,Furniture Printing and Machinery,furniture printing and machinery,service_request,,,CIMS.CAN.QC.Light Industrial.Motive Power,tech_multi_generic,GJ,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,38.67399021,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,service_provide,,,,activity_data_generic,M$ GDP,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,lifetime,,,,tech_data_generic,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,fcc,,,,tech_data_generic,$,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,2.20796265149014,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,fom,,,,tech_data_generic,$,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,0.28009379100937,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,service_request,,,CIMS.CAN.QC.Light Industrial.HVAC,tech_multi_generic,GJ,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,281.06790530886,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,service_request,,,CIMS.CAN.QC.Light Industrial.Water Heating,tech_multi_generic,GJ,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,270.751028057434,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,service_request,,,CIMS.CAN.QC.Light Industrial.Heat,tech_multi_generic,GJ,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,1343.90341302398,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,service_request,,,CIMS.CAN.QC.Light Industrial.Lighting,tech_multi_generic,GJ,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,30.0794755353707,
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,transportation products,service_request,,,CIMS.CAN.QC.Light Industrial.Motive Power,tech_multi_generic,GJ,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,88.13715013,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,service_provide,,,,activity_data_generic,M$ GDP,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,lifetime,,,,tech_data_generic,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,fcc,,,,tech_data_generic,$,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,0.18279340172824,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,fom,,,,tech_data_generic,$,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,0.02538918790913,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,service_request,,,CIMS.CAN.QC.Light Industrial.Water Heating,tech_multi_generic,GJ,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,364.389867472524,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,service_request,,,CIMS.CAN.QC.Light Industrial.Steam,tech_multi_generic,GJ,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,133.737411599898,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,service_request,,,CIMS.CAN.QC.Light Industrial.HVAC,tech_multi_generic,GJ,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,147.719457679367,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,service_request,,,CIMS.CAN.QC.Light Industrial.Heat,tech_multi_generic,GJ,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,211.930391441377,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,service_request,,,CIMS.CAN.QC.Light Industrial.Lighting,tech_multi_generic,GJ,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,17.0901820819513,
CIMS.CAN.QC.Light Industrial.Manufacturing.Electronics and Other,Service,QC,Light Industrial,Electronics and Other,electronics and other products,service_request,,,CIMS.CAN.QC.Light Industrial.Motive Power,tech_multi_generic,GJ,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,56.3291436,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,service_provide,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,discount_rate_financial,,,,tech_data_generic,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,market_share_total,,,,tech_data_region,%,0.741,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,fcc,,,,tech_data_generic,$,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,fom,,,,tech_data_generic,$,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,fcc,,,,tech_data_generic,$,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,5003287.80607814,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,fom,,,,tech_data_generic,$,200131.512243126,200131.512243126,200131.512243126,200131.512243126,200131.512243126,200131.512243126,200131.512243126,200131.512243126,200131.512243126,200131.512243126,200131.512243126,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,NG HR,service_request,,,CIMS.CAN.QC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,1.22434823529411,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,market_share_total,,,,tech_data_region,%,0.015,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,fcc,,,,tech_data_generic,$,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,12508219.5151954,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,fom,,,,tech_data_generic,$,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,500328.780607814,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Coal,service_request,,,CIMS.Generic Fuels.Coal,tech_multi_generic,GJ,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,1.22609195402298,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,market_share_total,,,,tech_data_region,%,0.244,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,fcc,,,,tech_data_generic,$,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,4377876.83031837,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,fom,,,,tech_data_generic,$,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,175115.073212735,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Fuel Oil,service_request,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,fcc,,,,tech_data_generic,$,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,fom,,,,tech_data_generic,$,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Electric,service_request,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,available,,,,tech_data_generic,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,fcc,,,,tech_data_generic,$,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,fom,,,,tech_data_generic,$,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,
CIMS.CAN.QC.Light Industrial.Steam,Service,QC,Light Industrial,Steam,Hydrogen HR and reg burner,service_request,,,CIMS.CAN.QC.Hydrogen,tech_multi_generic,GJ,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,
