,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Ethanol_distributed,FOM,,,,NREL H2A model 2018,$,166439.2663,166439.2663,166439.2663,166439.2663,166439.2663,166439.2663,166439.2663,166439.2663,166439.2663,166439.2663,166439.2663,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Ethanol_distributed,Service requested,,,CIMS.CAN.ON.Ethanol,NREL H2A model 2018,GJ,0.177471,0.177471,0.177471,0.177471,0.177471,0.177471,0.177471,0.177471,0.177471,0.177471,0.177471,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Ethanol_distributed,Service requested,,,CIMS.CAN.ON.Electricity,NREL H2A model 2018,GJ,0.001764,0.001764,0.001764,0.001764,0.001764,0.001764,0.001764,0.001764,0.001764,0.001764,0.001764,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,Lifetime,,,,NREL H2A model 2018,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,Market share,,,,Assumption,%,0,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,Output,,,,NREL H2A model 2018,kg,532060.5,532060.5,532060.5,532060.5,532060.5,532060.5,532060.5,532060.5,532060.5,532060.5,532060.5,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,FCC,,,,NREL H2A model 2018,$,3663211.132,3663211.132,3663211.132,3663211.132,3663211.132,3663211.132,3663211.132,3663211.132,3663211.132,3663211.132,3663211.132,"Ballpark scale up of 30% for site prep, engineering, contingency, and permitting (see NREL H2A)"
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,FOM,,,,NREL H2A model 2018,$,231892.0945,231892.0945,231892.0945,231892.0945,231892.0945,231892.0945,231892.0945,231892.0945,231892.0945,231892.0945,231892.0945,
CIMS.CAN.ON.Hydrogen.Production,Service,ON,Hydrogen,Production,Electrolysis_distributed,Service requested,,,CIMS.CAN.ON.Electricity,NREL H2A model 2018,GJ,0.20088,0.20088,0.20088,0.20088,0.20088,0.20088,0.20088,0.20088,0.20088,0.20088,0.20088,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,,Service provided,,,,,kg,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,,Discount rate_financial,,,,"Transition Accelerator, 2021",%,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,,Heterogeneity,,,,n/a,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Available,,,,"Transition Accelerator, 2021",Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Unavailable,,,,"Transition Accelerator, 2021",Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Lifetime,,,,"Transition Accelerator, 2021",Years,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Market share,,,,n/a,%,1,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Output,,,,"Transition Accelerator, 2021",kg,1405581858,1405581858,1405581858,1405581858,1405581858,1405581858,1405581858,1405581858,1405581858,1405581858,1405581858,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,FCC,,,,"Transition Accelerator, 2021",$,8101221865,8101221865,8101221865,8101221865,8101221865,8101221865,8101221865,8101221865,8101221865,8101221865,8101221865,"Ballpark scale up of 30% for site prep, engineering, contingency, and permitting (see NREL H2A)"
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Capital recovery,,,,"Griffin, 2022",Years,30,30,30,30,30,30,30,30,30,30,30,"Pipeline lifetime = 50 years, Compressors = 15 years -> Use 30 years for correct payback period"
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,FOM,,,,"Transition Accelerator, 2021",$,222751695.9,222751695.9,222751695.9,222751695.9,222751695.9,222751695.9,222751695.9,222751695.9,222751695.9,222751695.9,222751695.9,
CIMS.CAN.ON.Hydrogen.Infrastructure,Service,ON,Hydrogen,Infrastructure,Infrastructure,Service requested,,,CIMS.CAN.ON.Electricity,"Transition Accelerator, 2021",GJ,0.005508,0.005508,0.005508,0.005508,0.005508,0.005508,0.005508,0.005508,0.005508,0.005508,0.005508,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,,Service provided,,,,,tCO2,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,,Discount rate_financial,,,,n/a,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,,Heterogeneity,,,,n/a,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Available,,,,Assumption,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Lifetime,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Market share,,,,Assumption,%,1,,,,,,,,,,,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Output,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",tCO2,309825,309825,309825,309825,309825,309825,309825,309825,309825,309825,309825,405000 tCO2* 85% Capacity Factor* 90% capture rate  
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,FCC,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",$,214281481.8,214281481.8,214281481.8,214281481.8,214281481.8,214281481.8,214281481.8,214281481.8,214281481.8,214281481.8,214281481.8,FCC *1.03068015 (2020 CPI/2018CPI)*1.3415 CAD/USD
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,FOM,,,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",$,6666703.982,6666703.982,6666703.982,6666703.982,6666703.982,6666703.982,6666703.982,6666703.982,6666703.982,6666703.982,6666703.982,FOM *1.03068015 (2020 CPI/2018CPI)*1.3415 CAD/USD
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Service requested,,,CIMS.Generic Fuels.VOM,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",$,7.383390629,7.383390629,7.383390629,7.383390629,7.383390629,7.383390629,7.383390629,7.383390629,7.383390629,7.383390629,7.383390629,(Total VC / (tCO2*85% Capacity Factor* 90% capture rate)) *1.03068015 (2020 CPI/2018CPI)*1.3415 CAD/USD
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",GJ,0.91982846,0.91982846,0.91982846,0.91982846,0.91982846,0.91982846,0.91982846,0.91982846,0.91982846,0.91982846,0.91982846,Natural gas for electricity generation: 4.04MW * 8760 hours  *3.6GJ/tCO2 100% Capacity Factor * 90% capture rate/0.38 natural gas to electricity efficiency
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",GJ,2.461652607,2.461652607,2.461652607,2.461652607,2.461652607,2.461652607,2.461652607,2.461652607,2.461652607,2.461652607,2.461652607,([2330MMBtu*365 days*85% Capacity Factor]/[tCO2* 85% Capacity Factor*90% capture rate])*1.055056 GJ/MMBtu
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Service requested,,,CIMS.Generic Fuels.CCS TS ON,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",tCO2,1.049033593,1.049033593,1.049033593,1.049033593,1.049033593,1.049033593,1.049033593,1.049033593,1.049033593,1.049033593,1.049033593,1 tCO2 * 0.9 Capture rate + GJ Nat Gas*0.0489705183934989 tCO2/GJ Nat Gas *0.90 Capture rate
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Emissions_removal,CO2,Combustion,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Hydrogen.CCS,Service,ON,Hydrogen,CCS,CCS,Emissions_removal,CO2,Process,,"NETL,DOE,USA 2022 Cost of Capturing CO2 from Industrial Sources",%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
