,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,BC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,FIC,,,,,$,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,87260264.8577543,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,electrolysis metal anode cell,FIC,,,,,$,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,80071481.7208157,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,FIC,,,,,$,409461305.182341,409461305.182341,409461305.182341,409461305.182341,409461305.182341,409461305.182341,409461305.182341,409461305.182341,409461305.182341,409461305.182341,409461305.182341,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG,FIC,,,,,$,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,10445441.4587332,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG HR,FIC,,,,,$,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,12534529.7504798,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG reg burner,FIC,,,,,$,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,13579073.8963531,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG HR and reg burner,FIC,,,,,$,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Hydrogen HR and reg burner,FIC,,,,,$,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Most Eff Lighting,FIC,,,,,$,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,
CIMS.CAN.BC.Chemical Products.Ventilation,Service,BC,Chemical Products,Ventilation,High Eff backward inclined fan,FIC,,,,,$,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,
CIMS.CAN.BC.Chemical Products.Ventilation,Service,BC,Chemical Products,Ventilation,High Eff vane axial tube axial fan,FIC,,,,,$,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,
CIMS.CAN.BC.Chemical Products.Conveyance,Service,BC,Chemical Products,Conveyance,High Eff belt conveyor,FIC,,,,,$,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,
CIMS.CAN.BC.Chemical Products.Conveyance,Service,BC,Chemical Products,Conveyance,High Eff screw conveyor,FIC,,,,,$,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff centrifugal compressor,FIC,,,,,$,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff reciprocating compressor,FIC,,,,,$,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff rotary compressor,FIC,,,,,$,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,FIC,,,,,$,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,FIC,,,,,$,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,FIC,,,,,$,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,FIC,,,,,$,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,FIC,,,,,$,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,FIC,,,,,$,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,FIC,,,,,$,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Small,Service,BC,Chemical Products,Small,Eff rotary pump variable speed,FIC,,,,,$,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Large,Service,BC,Chemical Products,Large,Eff rotary pump variable speed,FIC,,,,,$,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,
CIMS.CAN.BC.Chemical Products.Pumping.Precision.Small,Service,BC,Chemical Products,Small,Eff reciprocating pump variable speed,FIC,,,,,$,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,
CIMS.CAN.BC.Chemical Products.Pumping.Precision.Large,Service,BC,Chemical Products,Large,Eff reciprocating pump variable speed,FIC,,,,,$,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,Solid Biomass,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,Solid Biomass vibrating grate,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,NG,FIC,,,,,$,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,Coal,FIC,,,,,$,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,Electric,FIC,,,,,$,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,SCGT HRSG 40 MW High H:P ratio,FIC,,,,,$,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,SCGT HRSG 10 MW High H:P ratio,FIC,,,,,$,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,SCGT HRSG 40 MW Low H:P ratio,FIC,,,,,$,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,SCGT HRSG 10 MW Low H:P ratio,FIC,,,,,$,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,BPST Solid Biomass 30 MW,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,BPST NG 30 MW,FIC,,,,,$,20000000,20000000,10000000,10000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,Solid Biomass steam turbine,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,CCGT 50 MW Low H:P ratio,FIC,,,,,$,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,CCGT 50 MW High H:P ratio,FIC,,,,,$,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,CCGT 250 MW Low H:P ratio,FIC,,,,,$,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,CCGT 250 MW High H:P ratio,FIC,,,,,$,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,100000000,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,Spark Ignition Reciprocating 6MW,FIC,,,,,$,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,
CIMS.CAN.BC.Light Industrial.Steam,Service,BC,Light Industrial,Steam,NG,FIC,,,,,$,1000000,1000000,1000000,1000000,1000000,500000,500000,500000,500000,500000,500000,
CIMS.CAN.BC.Light Industrial.Steam,Service,BC,Light Industrial,Steam,SCGT HRSG 40 MW High H:P ratio,FIC,,,,,$,15000000,15000000,15000000,15000000,15000000,10000000,10000000,10000000,10000000,10000000,10000000,
CIMS.CAN.BC.Light Industrial.Steam,Service,BC,Light Industrial,Steam,BPST NG 30 MW,FIC,,,,,$,15000000,15000000,15000000,15000000,15000000,10000000,10000000,10000000,10000000,10000000,10000000,
CIMS.CAN.BC.Light Industrial.Steam,Service,BC,Light Industrial,Steam,Spark Ignition Reciprocating engine NG 6MW,FIC,,,,,$,15000000,15000000,15000000,15000000,15000000,10000000,10000000,10000000,10000000,10000000,10000000,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,FIC,,,,,$,5000000,5000000,5000000,5000000,500000,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,FIC,,,,,$,5000000,5000000,5000000,5000000,500000,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,FIC,,,,,$,-8000000,-8000000,-11000000,-13000000,-13000000,-13000000,-13000000,-15000000,-15000000,-15000000,-15000000,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,FIC,,,,,$,-8000000,-8000000,-11000000,-13000000,-13000000,-13000000,-13000000,-15000000,-15000000,-15000000,-15000000,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,FIC,,,,,$,0,0,0,3000000,3000000,3000000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,FIC,,,,,$,0,0,0,3000000,3000000,3000000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,FIC,,,,,$,1500,400,-800,-1600,-1600,-1300,-1300,-1300,-1300,-1300,-1300,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,FIC,,,,,$,1500,400,-800,-1600,-1600,-1300,-1300,-1300,-1300,-1300,-1300,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,FIC,,,,,$,1500,400,-800,-1600,-1600,-1300,-1300,-1300,-1300,-1300,-1300,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,FIC,,,,,$,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,
CIMS.CAN.BC.Construction.Transport,Service,BC,Construction,Transport,Electric,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,
CIMS.CAN.BC.Residential.Buildings.Refrigerators,Service,BC,Residential,Refrigerators,Medium Efficiency,FIC,,,,,$,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Non-machine,Service,BC,Residential,Non-machine,How water aerator,FIC,,,,,$,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,
CIMS.CAN.BC.Residential.Buildings.Non-appliance Hot Water,Service,BC,Residential,Non-appliance Hot Water,Low flow devices,FIC,,,,,$,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric baseboard,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric heat pump/Electric backup,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric heat pump/NG backup,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric heat pump,FIC,,,,,$,1000,1000,1000,1000,1000,1000,1000,750,500,250,0,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,NG furnace standard,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,NG furnace efficient,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Oil furnace standard,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Oil furnace efficient,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG Std,FIC,,,,,$,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG heat pump,FIC,,,,,$,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG Std,FIC,,,,,$,-50,-50,50,200,200,200,200,200,200,200,200,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG condensing,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Residential.Water Heating.Apartment,Service,BC,Residential,Apartment,NG Std,FIC,,,,,$,-500,-500,500,1300,1300,1300,1300,1300,1300,1300,1300,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,Fluorescent,FIC,,,,,$,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,
CIMS.CAN.BC.Commercial.Buildings.Lighting.General Area,Service,BC,Commercial,General Area,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.BC.Commercial.Buildings.Lighting.Service Lighting,Service,BC,Commercial,Service Lighting,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.BC.Commercial.Buildings.Lighting.High Bay,Service,BC,Commercial,High Bay,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.BC.Commercial.Buildings.Cooking,Service,BC,Commercial,Cooking,NG,FIC,,,,,$,800,800,800,800,800,800,800,800,800,800,800,
CIMS.CAN.BC.Commercial.Buildings.Hot Water,Service,BC,Commercial,Hot Water,Avg Eff NG,FIC,,,,,$,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,
CIMS.CAN.BC.Transportation Personal.Mode.Urban,Service,BC,Transportation Personal,Urban,Walk Cycle Urban,FIC,,,,,$,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,
CIMS.CAN.BC.Transportation Personal.Mode.Urban,Service,BC,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,FIC,,,,,$,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,
CIMS.CAN.BC.Transportation Personal.Mode.Urban,Service,BC,Transportation Personal,Urban,Public Transit Urban,FIC,,,,,$,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,
CIMS.CAN.BC.Transportation Personal.Mode.Intercity Land,Service,BC,Transportation Personal,Intercity Land,Bus Intercity,FIC,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Transportation Personal.Mode.Intercity Land,Service,BC,Transportation Personal,Intercity Land,Rail Intercity,FIC,,,,,$,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicles,Service,BC,Transportation Personal,Passenger Vehicles,Car_small,FIC,,,,,$,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicles,Service,BC,Transportation Personal,Passenger Vehicles,Car_large,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicles,Service,BC,Transportation Personal,Passenger Vehicles,Light Truck_small,FIC,,,,,$,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicles,Service,BC,Transportation Personal,Passenger Vehicles,Light Truck_large,FIC,,,,,$,-3500,-3500,-3500,-3500,-3500,-3500,-3500,-3500,-3500,-3500,-3500,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicle Motors,Service,BC,Transportation Personal,Passenger Vehicle Motors,Gasoline Efficient,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicle Motors,Service,BC,Transportation Personal,Passenger Vehicle Motors,Hybrid,FIC,,,,,$,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicle Motors,Service,BC,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,FIC,,,,,$,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicle Motors,Service,BC,Transportation Personal,Passenger Vehicle Motors,BEV 500,FIC,,,,,$,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicle Motors,Service,BC,Transportation Personal,Passenger Vehicle Motors,BEV 800,FIC,,,,,$,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,
CIMS.CAN.BC.Transportation Personal.Passenger Vehicle Motors,Service,BC,Transportation Personal,Passenger Vehicle Motors,Fuel Cell 650,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.BC.Transportation Personal.Transit.Public Bus,Service,BC,Transportation Personal,Public Bus,Bus Urban Hybrid,FIC,,,,,$,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
CIMS.CAN.BC.Transportation Personal.Transit.Public Bus,Service,BC,Transportation Personal,Public Bus,Bus Urban NG,FIC,,,,,$,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,
CIMS.CAN.BC.Transportation Personal.Transit.Public Bus,Service,BC,Transportation Personal,Public Bus,Bus Urban Electric,FIC,,,,,$,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.BC.Transportation Personal.Transit.Public Bus,Service,BC,Transportation Personal,Public Bus,Ferry Urban,FIC,,,,,$,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,
CIMS.CAN.BC.Transportation Personal.Intercity Bus,Service,BC,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,FIC,,,,,$,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,
CIMS.CAN.BC.Transportation Personal.Intercity Bus,Service,BC,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,FIC,,,,,$,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,
CIMS.CAN.BC.Transportation Personal.Intercity Bus,Service,BC,Transportation Personal,Intercity Bus,Bus Intercity NG,FIC,,,,,$,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.BC.Transportation Personal.Diesel Blend,Service,BC,Transportation Personal,Diesel Blend,Biodiesel,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.BC.Transportation Personal.Gasoline Blend,Service,BC,Transportation Personal,Gasoline Blend,Ethanol,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.BC.Transportation Personal.Flex Blend,Service,BC,Transportation Personal,Flex Blend,Ethanol,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.BC.Transportation Freight.Freight.Land.Light Medium,Service,BC,Transportation Freight,Light Medium,Diesel Standard,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Transportation Freight.Freight.Land.Light Medium,Service,BC,Transportation Freight,Light Medium,Gasoline Standard,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.BC.Transportation Freight.Freight.Land.Light Medium,Service,BC,Transportation Freight,Light Medium,Gasoline Efficient,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.BC.Transportation Freight.Freight.Land.Light Medium,Service,BC,Transportation Freight,Light Medium,Propane,FIC,,,,,$,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,
CIMS.CAN.BC.Transportation Freight.Freight.Land.Heavy,Service,BC,Transportation Freight,Heavy,Rail,FIC,,,,,$,115,160,140,130,120,120,120,120,120,120,120,
CIMS.CAN.BC.Transportation Freight.Diesel Blend,Service,BC,Transportation Freight,Diesel Blend,Biodiesel,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.BC.Transportation Freight.Gasoline Blend,Service,BC,Transportation Freight,Gasoline Blend,Ethanol,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.BC.Transportation Freight.Flex Blend,Service,BC,Transportation Freight,Flex Blend,Ethanol,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.BC.Agriculture.Heat,Service,BC,Agriculture,Heat,Std fueled by NG,FIC,,,,,$,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,
CIMS.CAN.BC.Agriculture.Heat,Service,BC,Agriculture,Heat,Eff fueled by NG,FIC,,,,,$,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Electric,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,
