,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Iron and Steel.Steel Product.Blooms.Bloom Casting,Service,QC,Iron and Steel,Bloom Casting,Bloom ingot casting oil,FIC,,,,,$,573416185.7,573416185.7,573416185.7,573416185.7,573416185.7,573416185.7,573416185.7,573416185.7,573416185.7,573416185.7,573416185.7,
CIMS.CAN.QC.Iron and Steel.Steel Product.Blooms.Heavy Structural Shapes,Service,QC,Iron and Steel,Heavy Structural Shapes,Bloom heavy structural steel mill oil,FIC,,,,,$,382277456.7,382277456.7,382277456.7,382277456.7,382277456.7,382277456.7,382277456.7,382277456.7,382277456.7,382277456.7,382277456.7,
CIMS.CAN.QC.Iron and Steel.Steel Product.Blooms.Tubes,Service,QC,Iron and Steel,Tubes,Bloom seamless tube mill oil,FIC,,,,,$,1274258188,1274258188,1274258188,1274258188,1274258188,1274258188,1274258188,1274258188,1274258188,1274258188,1274258188,
CIMS.CAN.QC.Iron and Steel.Reheating.Reheators,Service,QC,Iron and Steel,Reheators,NG induction reheat furnace,FIC,,,,,$,-28670809.28,-28670809.28,-28670809.28,-28670809.28,-28670809.28,-28670809.28,-28670809.28,-28670809.28,-28670809.28,-28670809.28,-28670809.28,
CIMS.CAN.QC.Iron and Steel.Steam.Boilers,Service,QC,Iron and Steel,Boilers,Fuel Oil,FIC,,,,,$,10016749.39,10016749.39,10016749.39,10016749.39,10016749.39,10016749.39,10016749.39,10016749.39,10016749.39,10016749.39,10016749.39,
CIMS.CAN.QC.Iron and Steel.Steam.Boilers,Service,QC,Iron and Steel,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Iron and Steel.Steam.Boilers,Service,QC,Iron and Steel,Boilers,NG CCS,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Iron and Steel.Steam.Cogenerators,Service,QC,Iron and Steel,Cogenerators,BPST NG 30 MW CCS,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Iron and Steel.Steam.Cogenerators,Service,QC,Iron and Steel,Cogenerators,Coal steam turbine CCS,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Iron and Steel.HVAC.Space Heating,Service,QC,Iron and Steel,Space Heating,Space heat NG,FIC,,,,,$,610844.5298,610844.5298,610844.5298,610844.5298,610844.5298,610844.5298,610844.5298,610844.5298,610844.5298,610844.5298,610844.5298,
CIMS.CAN.QC.Iron and Steel.Lighting,Service,QC,Iron and Steel,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.QC.Iron and Steel.Ventilation,Service,QC,Iron and Steel,Ventilation,High Eff backward inclined fan,FIC,,,,,$,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,
CIMS.CAN.QC.Iron and Steel.Ventilation,Service,QC,Iron and Steel,Ventilation,High Eff airfoil fan,FIC,,,,,$,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,114005.1276,
CIMS.CAN.QC.Iron and Steel.Conveyance,Service,QC,Iron and Steel,Conveyance,High Eff belt conveyor,FIC,,,,,$,37766.68474,37766.68474,37766.68474,37766.68474,37766.68474,37766.68474,37766.68474,37766.68474,37766.68474,37766.68474,37766.68474,
CIMS.CAN.QC.Iron and Steel.Conveyance,Service,QC,Iron and Steel,Conveyance,High Eff screw conveyor,FIC,,,,,$,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,
CIMS.CAN.QC.Iron and Steel.Conveyance,Service,QC,Iron and Steel,Conveyance,High Eff apron conveyor,FIC,,,,,$,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,73501.08973,
CIMS.CAN.QC.Iron and Steel.Compression.Small,Service,QC,Iron and Steel,Small,High Eff centrifugal compressor,FIC,,,,,$,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,
CIMS.CAN.QC.Iron and Steel.Compression.Small,Service,QC,Iron and Steel,Small,High Eff reciprocating compressor,FIC,,,,,$,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,
CIMS.CAN.QC.Iron and Steel.Compression.Small,Service,QC,Iron and Steel,Small,High Eff rotary compressor,FIC,,,,,$,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,
CIMS.CAN.QC.Iron and Steel.Compression.Large,Service,QC,Iron and Steel,Large,High Eff centrifugal compressor,FIC,,,,,$,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,
CIMS.CAN.QC.Iron and Steel.Compression.Large,Service,QC,Iron and Steel,Large,High Eff reciprocating compressor,FIC,,,,,$,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,
CIMS.CAN.QC.Iron and Steel.Compression.Large,Service,QC,Iron and Steel,Large,High Eff rotary compressor,FIC,,,,,$,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,
CIMS.CAN.QC.Iron and Steel.Pumping.General.Small,Service,QC,Iron and Steel,Small,Med Eff centrifugal pump variable speed,FIC,,,,,$,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,
CIMS.CAN.QC.Iron and Steel.Pumping.General.Small,Service,QC,Iron and Steel,Small,High Eff centrifugal pump variable speed,FIC,,,,,$,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,
CIMS.CAN.QC.Iron and Steel.Pumping.General.Large,Service,QC,Iron and Steel,Large,Med Eff centrifugal pump variable speed,FIC,,,,,$,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,
CIMS.CAN.QC.Iron and Steel.Pumping.General.Large,Service,QC,Iron and Steel,Large,High Eff centrifugal pump variable speed,FIC,,,,,$,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,
CIMS.CAN.QC.Iron and Steel.Pumping.Slurry Stock.Small,Service,QC,Iron and Steel,Small,Eff rotary pump variable speed,FIC,,,,,$,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,
CIMS.CAN.QC.Iron and Steel.Pumping.Slurry Stock.Large,Service,QC,Iron and Steel,Large,Eff rotary pump variable speed,FIC,,,,,$,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,
CIMS.CAN.QC.Iron and Steel.Pumping.Precision.Small,Service,QC,Iron and Steel,Small,Eff reciprocating pump variable speed,FIC,,,,,$,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,
CIMS.CAN.QC.Iron and Steel.Pumping.Precision.Large,Service,QC,Iron and Steel,Large,Eff reciprocating pump variable speed,FIC,,,,,$,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,
CIMS.CAN.QC.Iron and Steel.Machine Drive.Size 1,Service,QC,Iron and Steel,Size 1,Eff AC motor 1 5 hp,FIC,,,,,$,1171.440988,1171.440988,1171.440988,1171.440988,1171.440988,1171.440988,1171.440988,1171.440988,1171.440988,1171.440988,1171.440988,
CIMS.CAN.QC.Iron and Steel.Machine Drive.Size 2,Service,QC,Iron and Steel,Size 2,Eff motor 6 25 hp,FIC,,,,,$,3911.909453,3911.909453,3911.909453,3911.909453,3911.909453,3911.909453,3911.909453,3911.909453,3911.909453,3911.909453,3911.909453,
CIMS.CAN.QC.Iron and Steel.Machine Drive.Size 3,Service,QC,Iron and Steel,Size 3,Eff AC motor 26 100 hp,FIC,,,,,$,16256.05118,16256.05118,16256.05118,16256.05118,16256.05118,16256.05118,16256.05118,16256.05118,16256.05118,16256.05118,16256.05118,
CIMS.CAN.QC.Iron and Steel.Machine Drive.Size 4,Service,QC,Iron and Steel,Size 4,Eff AC motor 101 200 hp,FIC,,,,,$,30828.32163,30828.32163,30828.32163,30828.32163,30828.32163,30828.32163,30828.32163,30828.32163,30828.32163,30828.32163,30828.32163,
CIMS.CAN.QC.Iron and Steel.Machine Drive.Size 5,Service,QC,Iron and Steel,Size 5,Eff AC motor 201 500 hp,FIC,,,,,$,139242.9268,139242.9268,139242.9268,139242.9268,139242.9268,139242.9268,139242.9268,139242.9268,139242.9268,139242.9268,139242.9268,
CIMS.CAN.QC.Iron and Steel.Machine Drive.Size 6,Service,QC,Iron and Steel,Size 6,Eff AC motor 500 hp,FIC,,,,,$,440179.0395,440179.0395,440179.0395,440179.0395,440179.0395,440179.0395,440179.0395,440179.0395,440179.0395,440179.0395,440179.0395,
CIMS.CAN.QC.Metal Smelting.Steam.Boilers,Service,QC,Metal Smelting,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Metal Smelting.Lighting,Service,QC,Metal Smelting,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic mercury cell,FIC,,,,,$,335108748.3,335108748.3,335108748.3,335108748.3,335108748.3,335108748.3,335108748.3,335108748.3,335108748.3,335108748.3,335108748.3,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,QC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,FIC,,,,,$,340241705,340241705,340241705,340241705,340241705,340241705,340241705,340241705,340241705,340241705,340241705,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II,FIC,,,,,$,4507308.999,4507308.999,4507308.999,4507308.999,4507308.999,4507308.999,4507308.999,4507308.999,4507308.999,4507308.999,4507308.999,
CIMS.CAN.QC.Chemical Products.Chemical Product.Chlor Alkali.Caustic Sodium.Chlor Alkali Evaporation,Service,QC,Chemical Products,Chlor Alkali Evaporation,Evaporators II vaporator remote comp ctrl,FIC,,,,,$,6131520.023,6131520.023,6131520.023,6131520.023,6131520.023,6131520.023,6131520.023,6131520.023,6131520.023,6131520.023,6131520.023,
CIMS.CAN.QC.Chemical Products.Chemical Product.Sodium Chlorate,Service,QC,Chemical Products,Sodium Chlorate,electrolysis graphite electrode cell,FIC,,,,,$,218376768.3,218376768.3,218376768.3,218376768.3,218376768.3,218376768.3,218376768.3,218376768.3,218376768.3,218376768.3,218376768.3,
CIMS.CAN.QC.Chemical Products.Chemical Product.Sodium Chlorate,Service,QC,Chemical Products,Sodium Chlorate,electrolysis metal anode cell,FIC,,,,,$,240214445.2,240214445.2,240214445.2,240214445.2,240214445.2,240214445.2,240214445.2,240214445.2,240214445.2,240214445.2,240214445.2,
CIMS.CAN.QC.Chemical Products.Chemical Product.Hydrogen Peroxide,Service,QC,Chemical Products,Hydrogen Peroxide,methyl benzyl alcohol,FIC,,,,,$,168464079.8,168464079.8,168464079.8,168464079.8,168464079.8,168464079.8,168464079.8,168464079.8,168464079.8,168464079.8,168464079.8,
CIMS.CAN.QC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,QC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,FIC,,,,,$,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,
CIMS.CAN.QC.Chemical Products.Chemical Product.Ammonia Methanol.Ammonia Synthesis,Service,QC,Chemical Products,Ammonia Synthesis,Reform and synthesis,FIC,,,,,$,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,
CIMS.CAN.QC.Chemical Products.Chemical Product.Ammonia Methanol.Methanol Synthesis,Service,QC,Chemical Products,Methanol Synthesis,Reform and synthesis,FIC,,,,,$,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,1228383916,
CIMS.CAN.QC.Chemical Products.Chemical Product.Other Petrochemicals.Pyrolysis,Service,QC,Chemical Products,Pyrolysis,Product gas non ethane feed new catalyst,FIC,,,,,$,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,
CIMS.CAN.QC.Chemical Products.Chemical Product.Other Petrochemicals.Pyrolysis,Service,QC,Chemical Products,Pyrolysis,Product gas non ethane feed CCS,FIC,,,,,$,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,24476702.06,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,NG HR,FIC,,,,,$,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,NG reg burner,FIC,,,,,$,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,NG HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,Coal,FIC,,,,,$,4317040.592,4317040.592,4317040.592,4317040.592,4317040.592,4317040.592,4317040.592,4317040.592,4317040.592,4317040.592,4317040.592,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,Fuel Oil,FIC,,,,,$,10967713.53,10967713.53,10967713.53,10967713.53,10967713.53,10967713.53,10967713.53,10967713.53,10967713.53,10967713.53,10967713.53,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,Fuel Oil HR,FIC,,,,,$,26322512.48,26322512.48,26322512.48,26322512.48,26322512.48,26322512.48,26322512.48,26322512.48,26322512.48,26322512.48,26322512.48,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,Fuel Oil reg burner,FIC,,,,,$,28516055.18,28516055.18,28516055.18,28516055.18,28516055.18,28516055.18,28516055.18,28516055.18,28516055.18,28516055.18,28516055.18,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,Fuel Oil HR and reg burner,FIC,,,,,$,32903140.6,32903140.6,32903140.6,32903140.6,32903140.6,32903140.6,32903140.6,32903140.6,32903140.6,32903140.6,32903140.6,
CIMS.CAN.QC.Chemical Products.Steam.Boilers,Service,QC,Chemical Products,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Chemical Products.Lighting,Service,QC,Chemical Products,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.QC.Chemical Products.Ventilation,Service,QC,Chemical Products,Ventilation,High Eff backward inclined fan,FIC,,,,,$,249867.6897,249867.6897,249867.6897,249867.6897,249867.6897,249867.6897,249867.6897,249867.6897,249867.6897,249867.6897,249867.6897,
CIMS.CAN.QC.Chemical Products.Ventilation,Service,QC,Chemical Products,Ventilation,High Eff vane axial tube axial fan,FIC,,,,,$,237736.3173,237736.3173,237736.3173,237736.3173,237736.3173,237736.3173,237736.3173,237736.3173,237736.3173,237736.3173,237736.3173,
CIMS.CAN.QC.Chemical Products.Conveyance,Service,QC,Chemical Products,Conveyance,High Eff belt conveyor,FIC,,,,,$,551434.0351,551434.0351,551434.0351,551434.0351,551434.0351,551434.0351,551434.0351,551434.0351,551434.0351,551434.0351,551434.0351,
CIMS.CAN.QC.Chemical Products.Conveyance,Service,QC,Chemical Products,Conveyance,High Eff screw conveyor,FIC,,,,,$,801574.8701,801574.8701,801574.8701,801574.8701,801574.8701,801574.8701,801574.8701,801574.8701,801574.8701,801574.8701,801574.8701,
CIMS.CAN.QC.Chemical Products.Compression.Small,Service,QC,Chemical Products,Small,High Eff centrifugal compressor,FIC,,,,,$,168666.3916,168666.3916,168666.3916,168666.3916,168666.3916,168666.3916,168666.3916,168666.3916,168666.3916,168666.3916,168666.3916,
CIMS.CAN.QC.Chemical Products.Compression.Small,Service,QC,Chemical Products,Small,High Eff reciprocating compressor,FIC,,,,,$,190167.8747,190167.8747,190167.8747,190167.8747,190167.8747,190167.8747,190167.8747,190167.8747,190167.8747,190167.8747,190167.8747,
CIMS.CAN.QC.Chemical Products.Compression.Small,Service,QC,Chemical Products,Small,High Eff rotary compressor,FIC,,,,,$,132831.8081,132831.8081,132831.8081,132831.8081,132831.8081,132831.8081,132831.8081,132831.8081,132831.8081,132831.8081,132831.8081,
CIMS.CAN.QC.Chemical Products.Compression.Large,Service,QC,Chemical Products,Large,High Eff centrifugal compressor,FIC,,,,,$,639537.119,639537.119,639537.119,639537.119,639537.119,639537.119,639537.119,639537.119,639537.119,639537.119,639537.119,
CIMS.CAN.QC.Chemical Products.Compression.Large,Service,QC,Chemical Products,Large,High Eff reciprocating compressor,FIC,,,,,$,705019.4083,705019.4083,705019.4083,705019.4083,705019.4083,705019.4083,705019.4083,705019.4083,705019.4083,705019.4083,705019.4083,
CIMS.CAN.QC.Chemical Products.Compression.Large,Service,QC,Chemical Products,Large,High Eff rotary compressor,FIC,,,,,$,530401.1919,530401.1919,530401.1919,530401.1919,530401.1919,530401.1919,530401.1919,530401.1919,530401.1919,530401.1919,530401.1919,
CIMS.CAN.QC.Chemical Products.Pumping.General.Small,Service,QC,Chemical Products,Small,Med Eff centrifugal pump variable speed,FIC,,,,,$,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,
CIMS.CAN.QC.Chemical Products.Pumping.General.Small,Service,QC,Chemical Products,Small,High Eff centrifugal pump variable speed,FIC,,,,,$,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,
CIMS.CAN.QC.Chemical Products.Pumping.General.Large,Service,QC,Chemical Products,Large,Med Eff centrifugal pump variable speed,FIC,,,,,$,525240.7774,525240.7774,525240.7774,525240.7774,525240.7774,525240.7774,525240.7774,525240.7774,525240.7774,525240.7774,525240.7774,
CIMS.CAN.QC.Chemical Products.Pumping.General.Large,Service,QC,Chemical Products,Large,High Eff centrifugal pump variable speed,FIC,,,,,$,530127.5336,530127.5336,530127.5336,530127.5336,530127.5336,530127.5336,530127.5336,530127.5336,530127.5336,530127.5336,530127.5336,
CIMS.CAN.QC.Chemical Products.Pumping.Slurry Stock.Small,Service,QC,Chemical Products,Small,Eff rotary pump variable speed,FIC,,,,,$,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,
CIMS.CAN.QC.Chemical Products.Pumping.Slurry Stock.Large,Service,QC,Chemical Products,Large,Eff rotary pump variable speed,FIC,,,,,$,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,
CIMS.CAN.QC.Chemical Products.Pumping.Precision.Small,Service,QC,Chemical Products,Small,Eff reciprocating pump variable speed,FIC,,,,,$,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,184604.547,
CIMS.CAN.QC.Chemical Products.Pumping.Precision.Large,Service,QC,Chemical Products,Large,Eff reciprocating pump variable speed,FIC,,,,,$,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,916181.2764,
CIMS.CAN.QC.Chemical Products.Machine Drive.Size 1,Service,QC,Chemical Products,Size 1,Eff AC motor 1 5 hp,FIC,,,,,$,1561.917246,1561.917246,1561.917246,1561.917246,1561.917246,1561.917246,1561.917246,1561.917246,1561.917246,1561.917246,1561.917246,
CIMS.CAN.QC.Chemical Products.Machine Drive.Size 2,Service,QC,Chemical Products,Size 2,Eff motor 6 25 hp,FIC,,,,,$,5215.879271,5215.879271,5215.879271,5215.879271,5215.879271,5215.879271,5215.879271,5215.879271,5215.879271,5215.879271,5215.879271,
CIMS.CAN.QC.Chemical Products.Machine Drive.Size 3,Service,QC,Chemical Products,Size 3,Eff AC motor 26 100 hp,FIC,,,,,$,21674.73083,21674.73083,21674.73083,21674.73083,21674.73083,21674.73083,21674.73083,21674.73083,21674.73083,21674.73083,21674.73083,
CIMS.CAN.QC.Chemical Products.Machine Drive.Size 4,Service,QC,Chemical Products,Size 4,Eff AC motor 101 200 hp,FIC,,,,,$,41104.43699,41104.43699,41104.43699,41104.43699,41104.43699,41104.43699,41104.43699,41104.43699,41104.43699,41104.43699,41104.43699,
CIMS.CAN.QC.Chemical Products.Machine Drive.Size 5,Service,QC,Chemical Products,Size 5,Eff AC motor 201 500 hp,FIC,,,,,$,185657.2398,185657.2398,185657.2398,185657.2398,185657.2398,185657.2398,185657.2398,185657.2398,185657.2398,185657.2398,185657.2398,
CIMS.CAN.QC.Chemical Products.Machine Drive.Size 6,Service,QC,Chemical Products,Size 6,Eff AC motor 500 hp,FIC,,,,,$,586905.3738,586905.3738,586905.3738,586905.3738,586905.3738,586905.3738,586905.3738,586905.3738,586905.3738,586905.3738,586905.3738,
CIMS.CAN.QC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,QC,Pulp and Paper,Newsprint Drying,high intensity drying,FIC,,,,,$,30173365.35,30173365.35,30173365.35,30173365.35,30173365.35,30173365.35,30173365.35,30173365.35,30173365.35,30173365.35,30173365.35,
CIMS.CAN.QC.Pulp and Paper.Paper.Linerboard.Linerboard Drying,Service,QC,Pulp and Paper,Linerboard Drying,Steam high intensity drying,FIC,,,,,$,37786955.12,37786955.12,37786955.12,37786955.12,37786955.12,37786955.12,37786955.12,37786955.12,37786955.12,37786955.12,37786955.12,
CIMS.CAN.QC.Pulp and Paper.Paper.Uncoated.Uncoated Drying,Service,QC,Pulp and Paper,Uncoated Drying,Steam and high intensity drying,FIC,,,,,$,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,
CIMS.CAN.QC.Pulp and Paper.Paper.Uncoated.Uncoated Drying,Service,QC,Pulp and Paper,Uncoated Drying,Steam and high humidity hood,FIC,,,,,$,62042707.55,62042707.55,62042707.55,62042707.55,62042707.55,62042707.55,62042707.55,62042707.55,62042707.55,62042707.55,62042707.55,
CIMS.CAN.QC.Pulp and Paper.Paper.Coated.Coated Drying,Service,QC,Pulp and Paper,Coated Drying,Steam and high intensity drying,FIC,,,,,$,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,
CIMS.CAN.QC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,QC,Pulp and Paper,Lime Kiln,Conv coal,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.QC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,QC,Pulp and Paper,Lime Kiln,Conv oil and wood waste gasification,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.QC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,QC,Pulp and Paper,Lime Kiln,Conv NG and lignin precip from rec boilers retro,FIC,,,,,$,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,
CIMS.CAN.QC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,QC,Pulp and Paper,Lime Kiln,Flash dryer coal,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.QC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,QC,Pulp and Paper,Lime Kiln,Flash dryer oil and wood waste gasification,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.QC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,QC,Pulp and Paper,Lime Kiln,Flash dryer NG and lignin precip from rec boilers retro,FIC,,,,,$,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,3843181.82,
CIMS.CAN.QC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Recovery Furnace,Service,QC,Pulp and Paper,Recovery Furnace,Tomlinson low odour comp ctrl high solids firing Cogen 1200 PSIG gasification,FIC,,,,,$,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,
CIMS.CAN.QC.Pulp and Paper.Steam.Boilers,Service,QC,Pulp and Paper,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.QC.Pulp and Paper.Lighting,Service,QC,Pulp and Paper,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
