,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,AB,Pulp and Paper,Lime Kiln,Flash dryer oil and wood waste gasification,FIC,,,,,$,25629069.585595,25629069.585595,25629069.585595,25629069.585595,25629069.585595,25629069.585595,25629069.585595,25629069.585595,25629069.585595,25629069.585595,25629069.585595,
CIMS.CAN.AB.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,AB,Pulp and Paper,Lime Kiln,Flash dryer NG and lignin precip from rec boilers retro,FIC,,,,,$,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,3843181.82003838,
CIMS.CAN.AB.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Recovery Furnace,Service,AB,Pulp and Paper,Recovery Furnace,Tomlinson low odour comp ctrl high solids firing Cogen 1200 PSIG gasification,FIC,,,,,$,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,206948172.777831,
CIMS.CAN.AB.Pulp and Paper.Steam.Boilers,Service,AB,Pulp and Paper,Boilers,Solid Biomass,FIC,,,,,$,-5721233.299,-5721233.299,-5721233.299,-5721233.299,-5721233.299,-5721233.299,-5721233.299,-5721233.299,-5721233.299,-5721233.299,-5721233.299,
CIMS.CAN.AB.Pulp and Paper.Steam.Boilers,Service,AB,Pulp and Paper,Boilers,Solid Biomass vibrating grate,FIC,,,,,$,-9418381.798,-9418381.798,-9418381.798,-9418381.798,-9418381.798,-9418381.798,-9418381.798,-9418381.798,-9418381.798,-9418381.798,-9418381.798,
CIMS.CAN.AB.Pulp and Paper.Steam.Boilers,Service,AB,Pulp and Paper,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,
CIMS.CAN.AB.Pulp and Paper.Steam.Cogenerators,Service,AB,Pulp and Paper,Cogenerators,BPST Solid Biomass 30 MW,FIC,,,,,$,-28583469.21,-28583469.21,-28583469.21,-28583469.21,-28583469.21,-28583469.21,-28583469.21,-28583469.21,-28583469.21,-28583469.21,-28583469.21,
CIMS.CAN.AB.Pulp and Paper.Lighting,Service,AB,Pulp and Paper,Lighting,Most Eff Lighting,FIC,,,,,$,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,
CIMS.CAN.AB.Pulp and Paper.Ventilation,Service,AB,Pulp and Paper,Ventilation,High Eff backward inclined fan,FIC,,,,,$,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,
CIMS.CAN.AB.Pulp and Paper.Ventilation,Service,AB,Pulp and Paper,Ventilation,High Eff airfoil fan,FIC,,,,,$,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,187400.773378119,
CIMS.CAN.AB.Pulp and Paper.Ventilation,Service,AB,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,FIC,,,,,$,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,178302.244107485,
CIMS.CAN.AB.Pulp and Paper.Conveyance,Service,AB,Pulp and Paper,Conveyance,High Eff belt conveyor,FIC,,,,,$,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,413575.52634357,
CIMS.CAN.AB.Pulp and Paper.Conveyance,Service,AB,Pulp and Paper,Conveyance,High Eff screw conveyor,FIC,,,,,$,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,601181.152543186,
CIMS.CAN.AB.Pulp and Paper.Compression.Small,Service,AB,Pulp and Paper,Small,High Eff centrifugal compressor,FIC,,,,,$,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,126499.793666026,
CIMS.CAN.AB.Pulp and Paper.Compression.Small,Service,AB,Pulp and Paper,Small,High Eff reciprocating compressor,FIC,,,,,$,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,142625.90599808,
CIMS.CAN.AB.Pulp and Paper.Compression.Small,Service,AB,Pulp and Paper,Small,High Eff rotary compressor,FIC,,,,,$,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,99623.8560460652,
CIMS.CAN.AB.Pulp and Paper.Compression.Large,Service,AB,Pulp and Paper,Large,High Eff centrifugal compressor,FIC,,,,,$,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,479652.839251439,
CIMS.CAN.AB.Pulp and Paper.Compression.Large,Service,AB,Pulp and Paper,Large,High Eff reciprocating compressor,FIC,,,,,$,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,528764.556190019,
CIMS.CAN.AB.Pulp and Paper.Compression.Large,Service,AB,Pulp and Paper,Large,High Eff rotary compressor,FIC,,,,,$,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,397800.893953934,
CIMS.CAN.AB.Pulp and Paper.Pumping.General.Small,Service,AB,Pulp and Paper,Small,Med Eff centrifugal pump variable speed,FIC,,,,,$,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,65152.0666986564,
CIMS.CAN.AB.Pulp and Paper.Pumping.General.Small,Service,AB,Pulp and Paper,Small,High Eff centrifugal pump variable speed,FIC,,,,,$,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,66984.6002879078,
CIMS.CAN.AB.Pulp and Paper.Pumping.General.Large,Service,AB,Pulp and Paper,Large,Med Eff centrifugal pump variable speed,FIC,,,,,$,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,393930.583013435,
CIMS.CAN.AB.Pulp and Paper.Pumping.General.Large,Service,AB,Pulp and Paper,Large,High Eff centrifugal pump variable speed,FIC,,,,,$,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,397595.650191938,
CIMS.CAN.AB.Pulp and Paper.Pumping.Slurry Stock.Small,Service,AB,Pulp and Paper,Small,Eff rotary pump variable speed,FIC,,,,,$,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,
CIMS.CAN.AB.Pulp and Paper.Pumping.Slurry Stock.Large,Service,AB,Pulp and Paper,Large,Eff rotary pump variable speed,FIC,,,,,$,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,
CIMS.CAN.AB.Pulp and Paper.Pumping.Precision.Small,Service,AB,Pulp and Paper,Small,Eff reciprocating pump variable speed,FIC,,,,,$,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,138453.410268714,
CIMS.CAN.AB.Pulp and Paper.Pumping.Precision.Large,Service,AB,Pulp and Paper,Large,Eff reciprocating pump variable speed,FIC,,,,,$,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,687135.957293666,
CIMS.CAN.AB.Light Industrial.Steam.Boilers,Service,AB,Light Industrial,Boilers,Fuel Oil,FIC,,,,,$,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,3665067.17850288,
CIMS.CAN.AB.Light Industrial.Steam.Boilers,Service,AB,Light Industrial,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,15668162.1880998,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,HFO steam turbine,FIC,,,,,$,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,7330134.35700576,
CIMS.CAN.AB.Light Industrial.Steam.Cogenerators,Service,AB,Light Industrial,Cogenerators,BPST NG 30 MW,FIC,,,,,$,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,19302687.1401151,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std oil,FIC,,,,,$,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std HFO,FIC,,,,,$,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,36650671.7850288,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std electric,FIC,,,,,$,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Eff electric,FIC,,,,,$,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,6108445.29750479,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Std wood waste,FIC,,,,,$,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,11606046.0652591,
CIMS.CAN.AB.Light Industrial.Heat.Direct,Service,AB,Light Industrial,Direct,Eff wood waste,FIC,,,,,$,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,18325335.8925144,
CIMS.CAN.AB.Light Industrial.Lighting,Service,AB,Light Industrial,Lighting,Most Eff Lighting,FIC,,,,,$,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,855.182341650672,
CIMS.CAN.AB.Commercial.Buildings.Lighting.General Area,Service,AB,Commercial,General Area,Fluorescent,FIC,,,,,$,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,
CIMS.CAN.AB.Commercial.Buildings.Lighting.General Area,Service,AB,Commercial,General Area,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.AB.Commercial.Buildings.Lighting.Service Lighting,Service,AB,Commercial,Service Lighting,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.AB.Commercial.Buildings.Lighting.High Bay,Service,AB,Commercial,High Bay,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.AB.Commercial.Buildings.Cooking,Service,AB,Commercial,Cooking,NG,FIC,,,,,$,800,800,800,800,800,800,800,800,800,800,800,
CIMS.CAN.AB.Commercial.Buildings.Hot Water,Service,AB,Commercial,Hot Water,Avg Eff NG,FIC,,,,,$,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,
CIMS.CAN.AB.Commercial.HVAC,Service,AB,Commercial,HVAC,Oil New,FIC,,,,,$,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Commercial.HVAC,Service,AB,Commercial,HVAC,Ground source heat pump,FIC,,,,,$,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AB.Commercial.HVAC,Service,AB,Commercial,HVAC,Electric new,FIC,,,,,$,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Commercial.HVAC,Service,AB,Commercial,HVAC,Electric improved,FIC,,,,,$,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Commercial.HVAC,Service,AB,Commercial,HVAC,NG Cogeneration,FIC,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AB.Commercial.HVAC,Service,AB,Commercial,HVAC,NG Cogeneration improved,FIC,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AB.Commercial.HVAC,Service,AB,Commercial,HVAC,NG Cogeneration Fuel Cell,FIC,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AB.Transportation Personal.Mode.Urban,Service,AB,Transportation Personal,Urban,Walk Cycle Urban,FIC,,,,,$,30542.22649,30542.22649,30542.22649,30542.22649,30542.22649,30542.22649,30542.22649,30542.22649,30542.22649,30542.22649,30542.22649,
CIMS.CAN.AB.Transportation Personal.Mode.Urban,Service,AB,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,FIC,,,,,$,7574.472169,7574.472169,7574.472169,7574.472169,7574.472169,7574.472169,7574.472169,7574.472169,7574.472169,7574.472169,7574.472169,
CIMS.CAN.AB.Transportation Personal.Mode.Urban,Service,AB,Transportation Personal,Urban,Public Transit Urban,FIC,,,,,$,9894.3,9894.3,9894.3,9894.3,9894.3,9894.3,9894.3,9894.3,9894.3,9894.3,9894.3,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicles.New,Service,AB,Transportation Personal,New,Passenger Car Small,FIC,,,,,$,18190,18190,18190,18190,18190,18190,18190,18190,18190,18190,18190,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicles.New,Service,AB,Transportation Personal,New,Passenger Car Large,FIC,,,,,$,-1860,-1860,-1860,-1860,-1860,-1860,-1860,-1860,-1860,-1860,-1860,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicles.New,Service,AB,Transportation Personal,New,Passenger Truck Small,FIC,,,,,$,11160,11160,11160,11160,11160,11160,11160,11160,11160,11160,11160,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicles.New,Service,AB,Transportation Personal,New,Passenger Truck Large,FIC,,,,,$,-14980,-14980,-14980,-14980,-14980,-14980,-14980,-14980,-14980,-14980,-14980,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus.Conventional,Service,AB,Transportation Personal,Conventional,Bus Urban Gasoline,FIC,,,,,$,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus.Conventional,Service,AB,Transportation Personal,Conventional,Bus Urban NG,FIC,,,,,$,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,61084.452975048,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus.Zero Emissions,Service,AB,Transportation Personal,Zero Emissions,Bus Urban Electric,FIC,,,,,$,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,
CIMS.CAN.AB.Transportation Personal.Intercity Bus.Conventional,Service,AB,Transportation Personal,Conventional,Bus Intercity Gasoline existing,FIC,,,,,$,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,
CIMS.CAN.AB.Transportation Personal.Intercity Bus.Conventional,Service,AB,Transportation Personal,Conventional,Bus Intercity Gasoline,FIC,,,,,$,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,
CIMS.CAN.AB.Agriculture.Heat,Service,AB,Agriculture,Heat,Std fueled by NG,FIC,,,,,$,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,
CIMS.CAN.AB.Agriculture.Heat,Service,AB,Agriculture,Heat,Eff fueled by NG,FIC,,,,,$,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,
CIMS.CAN.AB.Residential.Buildings.Refrigerators,Service,AB,Residential,Refrigerators,Medium Efficiency,FIC,,,,,$,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,
CIMS.CAN.AB.Residential.Buildings.Dishwashing.Non-machine,Service,AB,Residential,Non-machine,How water aerator,FIC,,,,,$,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,12.2168905950096,
CIMS.CAN.AB.Residential.Buildings.Non-appliance Hot Water,Service,AB,Residential,Non-appliance Hot Water,Low flow devices,FIC,,,,,$,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,24.4337811900192,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,Electric baseboard,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,Electric heat pump/Electric backup,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,Electric heat pump/NG backup,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,Electric heat pump,FIC,,,,,$,1000,1000,1000,1000,1000,1000,1000,750,500,250,0,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,NG furnace standard,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,NG furnace efficient,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,Oil furnace standard,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,
CIMS.CAN.AB.Residential.Space Heating,Service,AB,Residential,Space Heating,Oil furnace efficient,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,NG Std,FIC,,,,,$,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,366.506717850288,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,NG heat pump,FIC,,,,,$,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,488.675623800383,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,NG Std,FIC,,,,,$,-50,-50,50,200,200,200,200,200,200,200,200,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,NG condensing,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.AB.Residential.Water Heating.Apartment,Service,AB,Residential,Apartment,NG Std,FIC,,,,,$,-500,-500,500,1300,1300,1300,1300,1300,1300,1300,1300,
