CIMS.CAN.ON.Mining.Final Product.Metal Underground.Size Reduced Product.Raw Product,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Crushing,Service,ON,Mining,Primary Crushing,Primary Crushing,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Crushing,Service,ON,Mining,Primary Crushing,Primary Crushing,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Crushing,Service,ON,Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,0.00004,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Crushing,Service,ON,Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Crushing,Service,ON,Mining,Primary Crushing,Primary Crushing,Service requested,,,CIMS.CAN.ON.Mining.Conveyance,,GJ,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,0.06494117647059,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Service requested,,,CIMS.CAN.ON.Mining.Pumping,,GJ,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,0.00078823529412,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding,Service requested,,,CIMS.CAN.ON.Mining.Compression,,GJ,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,0.00002352941176,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,FCC,,,,,$,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,FOM,,,,,$,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,0.00015,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,0.04870588235294,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Secondary Crushing,Service,ON,Mining,Secondary Crushing,Fine grinding comp ctrl,Service requested,,,CIMS.CAN.ON.Mining.Pumping,,GJ,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,0.00059117647059,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,0.0552,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Service requested,,,CIMS.CAN.ON.Mining.Pumping,,GJ,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 2 stage,Service requested,,,CIMS.CAN.ON.Mining.Compression,,GJ,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,0.00002,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,FCC,,,,,$,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,1507257.67830555,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,FOM,,,,,$,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,60290.3071322223,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,0.000153,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.04968,0.04968,0.04968,0.04968,0.04968,0.04968,0.04968,0.04968,0.04968,0.04968,0.04968,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Service requested,,,CIMS.CAN.ON.Mining.Pumping,,GJ,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,0.000603,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding 3 stage,Service requested,,,CIMS.CAN.ON.Mining.Compression,,GJ,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,FCC,,,,,$,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,1492902.84327407,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,FOM,,,,,$,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,59716.1137309631,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.0001275,0.0001275,0.0001275,0.0001275,0.0001275,0.0001275,0.0001275,0.0001275,0.0001275,0.0001275,0.0001275,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,0.0414,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 2 stage,Service requested,,,CIMS.CAN.ON.Mining.Pumping,,GJ,0.0005025,0.0005025,0.0005025,0.0005025,0.0005025,0.0005025,0.0005025,0.0005025,0.0005025,0.0005025,0.0005025,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,FCC,,,,,$,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,1567547.98543778,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,FOM,,,,,$,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,62701.9194175112,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.00011475,0.00011475,0.00011475,0.00011475,0.00011475,0.00011475,0.00011475,0.00011475,0.00011475,0.00011475,0.00011475,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.03726,0.03726,0.03726,0.03726,0.03726,0.03726,0.03726,0.03726,0.03726,0.03726,0.03726,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Size Reduced Non Iron Product.Primary Milling,Service,ON,Mining,Primary Milling,Secondary grinding comp ctrl 3 stage,Service requested,,,CIMS.CAN.ON.Mining.Pumping,,GJ,0.00045225,0.00045225,0.00045225,0.00045225,0.00045225,0.00045225,0.00045225,0.00045225,0.00045225,0.00045225,0.00045225,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,FCC,,,,,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,FOM,,,,,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Service requested,,,CIMS.CAN.ON.Mining.Ventilation,,GJ,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001,0.00001,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Service requested,,,CIMS.CAN.ON.Mining.Direct Drive,,GJ,0.01273,0.01273,0.01273,0.01273,0.01273,0.01273,0.01273,0.01273,0.01273,0.01273,0.01273,
CIMS.CAN.ON.Mining.Final Product.Metal Open Pit.Mineral Separation,Service,ON,Mining,Mineral Separation,Metal from waste rock diff aux request,Service requested,,,CIMS.CAN.ON.Mining.Pumping,,GJ,0.20051,0.20051,0.20051,0.20051,0.20051,0.20051,0.20051,0.20051,0.20051,0.20051,0.20051,
