CIMS.CAN.SK.Petroleum Refining.Still Gas.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,Market share,,,,JCIMS,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,Output,,,,JCIMS,kt,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,FCC,,,,JCIMS,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,FOM,,,,JCIMS,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Methane Fuel,JCIMS,GJ,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,JCIMS,GJ,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,JCIMS,GJ,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Spray Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,JCIMS,GJ,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Available,,,,JCIMS,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Lifetime,,,,JCIMS,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Market share,,,,JCIMS,%,0.23,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Output,,,,JCIMS,kt,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,FCC,,,,JCIMS,$,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,FOM,,,,JCIMS,$,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Methane Fuel,JCIMS,GJ,437.58,437.58,437.58,437.58,437.58,437.58,437.58,437.58,437.58,437.58,437.58,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,JCIMS,GJ,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,JCIMS,GJ,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Rotary Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,JCIMS,GJ,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Available,,,,JCIMS,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Lifetime,,,,JCIMS,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Market share,,,,JCIMS,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Output,,,,JCIMS,kt,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,FCC,,,,JCIMS,$,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,1736935.03880926,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,FOM,,,,JCIMS,$,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,69477.4015523705,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Methane Fuel,JCIMS,GJ,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,358.02,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,JCIMS,GJ,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,JCIMS,GJ,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,8.02999999999999,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Cleaning,Service,SK,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,JCIMS,GJ,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,,Service provided,,,,,kt,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,,Discount rate_financial,,,,JCIMS,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,,Heterogeneity,,,,JCIMS,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Available,,,,JCIMS,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Lifetime,,,,JCIMS,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Market share,,,,JCIMS,%,1,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Output,,,,JCIMS,kt,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,FCC,,,,JCIMS,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,FOM,,,,JCIMS,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Industrial,JCIMS,GJ,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.SK.Coal Mining.Compression,JCIMS,GJ,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,JCIMS,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,JCIMS,GJ,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.SK.Coal Mining.Direct Drive,JCIMS,GJ,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Available,,,,JCIMS,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Lifetime,,,,JCIMS,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Market share,,,,JCIMS,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Output,,,,JCIMS,kt,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,FCC,,,,JCIMS,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,FOM,,,,JCIMS,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Service requested,,,CIMS.CAN.SK.Biodiesel,JCIMS,GJ,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,82.6666666666667,Copied from above tech and swapped Diesel for Biodiesel
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Service requested,,,CIMS.CAN.SK.Coal Mining.Compression,JCIMS,GJ,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,JCIMS,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,JCIMS,GJ,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Biodiesel,Service requested,,,CIMS.CAN.SK.Coal Mining.Direct Drive,JCIMS,GJ,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Available,,,,JCIMS,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Lifetime,,,,JCIMS,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Market share,,,,JCIMS,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Output,,,,JCIMS,kt,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,FCC,,,,JCIMS,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,FOM,,,,JCIMS,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Service requested,,,CIMS.CAN.SK.Coal Mining.Conveyance,JCIMS,GJ,20,20,20,20,20,20,20,20,20,20,20,Copied from above tech and swapped Diesel for Conveyance and devide service request by 2 and round up to nearest 4th decimal place
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Service requested,,,CIMS.CAN.SK.Coal Mining.Compression,JCIMS,GJ,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Service requested,,,CIMS.CAN.SK.Coal Mining.Ventilation,JCIMS,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Service requested,,,CIMS.CAN.SK.Coal Mining.Pumping,JCIMS,GJ,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,
CIMS.CAN.SK.Coal Mining.Coal.Final Product.Tailings Disposal,Service,SK,Coal Mining,Tailings Disposal,Reclamation for Coal Washing Electric,Service requested,,,CIMS.CAN.SK.Coal Mining.Direct Drive,JCIMS,GJ,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,,Discount rate_financial,,,,JCIMS,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,,Heterogeneity,,,,JCIMS,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,Available,,,,JCIMS,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,Lifetime,,,,JCIMS,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,Market share,,,,JCIMS,%,1,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,Output,,,,JCIMS,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,FCC,,,,JCIMS,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,FOM,,,,JCIMS,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Natural Gas,Service requested,,,CIMS.Generic Fuels.Natural Gas,JCIMS,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,Available,,,,JCIMS,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,Lifetime,,,,JCIMS,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,Market share,,,,JCIMS,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,Output,,,,JCIMS,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,FCC,,,,JCIMS,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,FOM,,,,JCIMS,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,JCIMS,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,Available,,,,JCIMS,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,Unavailable,,,,JCIMS,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,Lifetime,,,,JCIMS,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,Market share,,,,JCIMS,%,0,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,Output,,,,JCIMS,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,FCC,,,,JCIMS,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,FOM,,,,JCIMS,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Coal Mining.Methane Fuel,Service,SK,Coal Mining,Methane Fuel,Hydrogen,Service requested,,,CIMS.CAN.SK.Hydrogen,JCIMS,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Coal Mining.HVAC,Service,SK,Coal Mining,HVAC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.HVAC,Service,SK,Coal Mining,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
