,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Hydrogen,DCC_progress ratio_1,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DCC_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DCC_min learning,,,,,%,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DCC_capacity_1,,,,,k*tkm,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,"80,000,000 tkm annual * 25 yr lifetime * 100 trains / 5 years"
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Rail,Service,ON,Transportation Freight,Rail,Electric,DCC_progress ratio_1,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DCC_class,Biofuel motor,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DCC_min learning,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DCC_capacity_1,,,,,k*tkm,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,"800,000,000 tkm annual * 35 yr lifetime * 100 ships / 5 years"
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Biodiesel,DCC_progress ratio_1,,,,,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DCC_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DCC_min learning,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DCC_capacity_1,,,,,k*tkm,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,2800000000,"800,000,000 tkm annual * 35 yr lifetime * 100 ships / 5 years"
CIMS.CAN.ON.Transportation Freight.Freight.Marine,Service,ON,Transportation Freight,Marine,Hydrogen,DCC_progress ratio_1,,,,,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Agriculture.Tractors,Service,ON,Agriculture,Tractors,Hydrogen,DCC_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Agriculture.Tractors,Service,ON,Agriculture,Tractors,Hydrogen,DCC_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Agriculture.Tractors,Service,ON,Agriculture,Tractors,Hydrogen,DCC_min learning,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Agriculture.Tractors,Service,ON,Agriculture,Tractors,Hydrogen,DCC_capacity_1,,,,,vkm,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,92227251.1753704,
CIMS.CAN.ON.Agriculture.Tractors,Service,ON,Agriculture,Tractors,Hydrogen,DCC_progress ratio_1,,,,,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
