CIMS.CAN.BC.Metal Smelting.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Output,,,,tech_data_generic,node unit,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,FCC,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,FOM,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Output,,,,tech_data_generic,node unit,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,FCC,,,,tech_data_generic,$,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,FOM,,,,tech_data_generic,$,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,BPST NG 30 MW,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Output,,,,tech_data_generic,node unit,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,FCC,,,,tech_data_generic,$,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,FOM,,,,tech_data_generic,$,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,,Discount rate_financial,,,,tech_data_generic,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,,Heterogeneity,,,,tech_data_generic,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Natural Gas,Service requested,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,Available,,,,tech_data_generic,Year,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,Biomass Gasification,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Metal Smelting.Methane Blend,Service,BC,Metal Smelting,Methane Blend,H2,Service requested,,,CIMS.CAN.BC.Hydrogen,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Service requested,,,CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,activity_data_region,%,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Service requested,,,CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,activity_data_region,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Output,,,,tech_data_generic,node unit,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,FCC,,,,tech_data_generic,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,FOM,,,,tech_data_generic,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Output,,,,tech_data_generic,node unit,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,FCC,,,,tech_data_generic,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,FOM,,,,tech_data_generic,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Output,,,,tech_data_generic,node unit,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,FCC,,,,tech_data_generic,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,FOM,,,,tech_data_generic,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Service requested,,,CIMS.CAN.BC.Metal Smelting.Steam,tech_multi_generic,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Output,,,,tech_data_generic,node unit,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,FCC,,,,tech_data_generic,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,FOM,,,,tech_data_generic,$,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,78210.9351175848,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Technology,,,,,,,,,,,,,,,,,
